"Date","Price","Open","High","Low","Vol.","Change %"
"09-05-2022","1,310.20","1,290.00","1,316.35","1,286.25","18.24M","0.23%"
"06-05-2022","1,307.15","1,310.00","1,323.35","1,302.30","16.57M","-2.40%"
"05-05-2022","1,339.30","1,360.00","1,363.50","1,333.60","16.25M","-0.55%"
"04-05-2022","1,346.70","1,389.15","1,392.75","1,339.55","17.90M","-3.10%"
"02-05-2022","1,389.85","1,360.00","1,392.75","1,352.10","16.36M","1.21%"
"29-04-2022","1,373.30","1,375.55","1,395.70","1,364.55","24.52M","0.14%"
"28-04-2022","1,371.35","1,380.00","1,380.00","1,362.05","17.46M","-0.20%"
"27-04-2022","1,374.05","1,362.90","1,379.55","1,358.60","19.89M","0.00%"
"26-04-2022","1,374.00","1,379.80","1,389.90","1,358.70","21.75M","0.50%"
"25-04-2022","1,367.10","1,349.90","1,371.00","1,323.45","35.42M","0.70%"
"22-04-2022","1,357.60","1,360.00","1,380.95","1,353.70","24.62M","-1.67%"
"21-04-2022","1,380.65","1,370.00","1,386.25","1,358.75","24.07M","1.45%"
"20-04-2022","1,360.95","1,356.00","1,367.00","1,341.10","27.28M","0.95%"
"19-04-2022","1,348.15","1,388.25","1,396.00","1,332.95","45.32M","-3.90%"
"18-04-2022","1,402.90","1,426.35","1,438.00","1,397.00","26.29M","-4.73%"
"13-04-2022","1,472.60","1,492.00","1,507.85","1,470.25","21.10M","-1.94%"
"12-04-2022","1,501.75","1,494.00","1,514.00","1,487.10","19.53M","-0.17%"
"11-04-2022","1,504.30","1,513.50","1,516.90","1,502.15","12.61M","-1.34%"
"08-04-2022","1,524.75","1,524.80","1,534.95","1,505.60","24.69M","-0.06%"
"07-04-2022","1,525.60","1,542.00","1,545.60","1,522.35","22.90M","-1.92%"
"06-04-2022","1,555.50","1,581.40","1,592.25","1,553.00","18.91M","-3.31%"
"05-04-2022","1,608.70","1,650.75","1,654.95","1,603.80","19.93M","-2.30%"
"04-04-2022","1,646.55","1,578.50","1,707.50","1,565.10","69.12M","9.76%"
"01-04-2022","1,500.10","1,476.25","1,503.20","1,469.30","10.68M","2.02%"
"31-03-2022","1,470.35","1,469.80","1,479.90","1,462.85","14.20M","-0.03%"
"30-03-2022","1,470.85","1,469.35","1,475.00","1,453.80","16.87M","1.41%"
"29-03-2022","1,450.35","1,441.95","1,457.80","1,431.60","14.08M","0.91%"
"28-03-2022","1,437.20","1,434.75","1,440.85","1,404.55","17.59M","0.24%"
"25-03-2022","1,433.80","1,450.05","1,450.05","1,420.60","12.72M","-0.79%"
"24-03-2022","1,445.15","1,463.25","1,464.00","1,438.45","13.85M","-2.11%"
"23-03-2022","1,476.30","1,505.00","1,513.85","1,471.60","11.37M","-1.21%"
"22-03-2022","1,494.45","1,478.50","1,498.75","1,456.80","11.32M","0.98%"
"21-03-2022","1,480.00","1,480.00","1,489.80","1,470.05","8.78M","0.25%"
"17-03-2022","1,476.35","1,469.00","1,483.95","1,462.05","11.46M","2.29%"
"16-03-2022","1,443.25","1,440.95","1,449.30","1,431.40","8.80M","1.74%"
"15-03-2022","1,418.55","1,439.90","1,443.95","1,408.20","12.20M","-1.23%"
"14-03-2022","1,436.20","1,418.80","1,443.50","1,408.05","18.64M","3.23%"
"11-03-2022","1,391.20","1,381.10","1,403.80","1,367.95","10.27M","0.30%"
"10-03-2022","1,387.00","1,418.00","1,418.70","1,373.25","15.64M","1.53%"
"09-03-2022","1,366.15","1,344.40","1,369.40","1,319.45","13.89M","2.92%"
"08-03-2022","1,327.40","1,308.00","1,333.00","1,295.00","17.48M","0.35%"
"07-03-2022","1,322.80","1,318.20","1,328.25","1,298.85","16.45M","-3.01%"
"04-03-2022","1,363.90","1,360.40","1,382.80","1,336.00","13.71M","-0.58%"
"03-03-2022","1,371.85","1,384.50","1,392.50","1,363.55","10.99M","-0.49%"
"02-03-2022","1,378.60","1,391.65","1,397.65","1,358.00","20.75M","-3.59%"
"28-02-2022","1,430.00","1,429.20","1,441.25","1,416.55","12.86M","-1.46%"
"25-02-2022","1,451.20","1,435.10","1,464.40","1,435.10","8.59M","2.24%"
"24-02-2022","1,419.40","1,458.00","1,474.65","1,409.25","10.40M","-5.56%"
"23-02-2022","1,502.90","1,520.40","1,522.25","1,498.85","9.99M","-0.38%"
"22-02-2022","1,508.70","1,494.70","1,518.90","1,492.00","12.71M","-0.75%"
"21-02-2022","1,520.05","1,505.05","1,527.00","1,497.35","12.50M","0.53%"
"18-02-2022","1,512.05","1,494.70","1,516.15","1,491.80","6.44M","0.55%"
"17-02-2022","1,503.85","1,510.05","1,518.45","1,500.55","6.84M","-0.48%"
"16-02-2022","1,511.10","1,528.95","1,529.85","1,504.25","8.13M","-0.25%"
"15-02-2022","1,514.95","1,473.25","1,520.75","1,469.50","10.36M","3.15%"
"14-02-2022","1,468.75","1,498.95","1,498.95","1,465.20","11.88M","-3.21%"
"11-02-2022","1,517.45","1,508.30","1,524.20","1,501.50","9.08M","-0.58%"
"10-02-2022","1,526.35","1,515.05","1,535.95","1,502.65","10.32M","1.83%"
"09-02-2022","1,498.85","1,473.85","1,500.65","1,469.55","8.86M","2.29%"
"08-02-2022","1,465.35","1,479.30","1,482.90","1,449.05","9.03M","-0.53%"
"07-02-2022","1,473.10","1,512.50","1,522.00","1,465.15","9.80M","-3.38%"
"04-02-2022","1,524.65","1,505.90","1,533.95","1,505.90","7.01M","0.64%"
"03-02-2022","1,514.90","1,535.20","1,541.00","1,510.00","7.88M","-1.22%"
"02-02-2022","1,533.55","1,515.05","1,537.00","1,509.05","10.11M","2.14%"
"01-02-2022","1,501.35","1,508.50","1,518.80","1,476.35","16.28M","0.90%"
"31-01-2022","1,488.00","1,473.90","1,493.00","1,470.75","8.26M","1.47%"
"28-01-2022","1,466.45","1,484.00","1,491.35","1,460.15","12.78M","-0.58%"
"27-01-2022","1,474.95","1,460.05","1,483.45","1,435.55","14.54M","-1.00%"
"25-01-2022","1,489.90","1,461.85","1,494.85","1,447.90","15.55M","0.07%"
"24-01-2022","1,488.80","1,510.05","1,522.00","1,471.45","14.68M","-2.21%"
"21-01-2022","1,522.40","1,505.25","1,529.05","1,490.85","12.79M","0.48%"
"20-01-2022","1,515.20","1,527.30","1,528.75","1,504.10","9.23M","-0.57%"
"19-01-2022","1,523.95","1,539.85","1,547.20","1,516.55","9.96M","-0.56%"
"18-01-2022","1,532.50","1,537.50","1,553.70","1,521.35","16.98M","0.29%"
"17-01-2022","1,528.00","1,535.15","1,559.00","1,525.40","15.41M","-1.28%"
"14-01-2022","1,547.75","1,535.90","1,551.00","1,521.30","14.05M","0.82%"
"13-01-2022","1,535.10","1,557.35","1,561.05","1,527.55","20.53M","-1.83%"
"12-01-2022","1,563.65","1,574.95","1,582.00","1,558.55","11.72M","-0.48%"
"11-01-2022","1,571.20","1,565.00","1,573.65","1,554.25","6.17M","0.43%"
"10-01-2022","1,564.50","1,562.25","1,574.95","1,549.90","8.07M","0.77%"
"07-01-2022","1,552.55","1,551.20","1,567.50","1,537.70","8.78M","0.49%"
"06-01-2022","1,544.95","1,553.65","1,556.00","1,531.45","9.76M","-1.26%"
"05-01-2022","1,564.70","1,535.00","1,571.60","1,530.50","13.31M","2.19%"
"04-01-2022","1,531.20","1,522.80","1,534.90","1,511.00","12.31M","0.35%"
"03-01-2022","1,525.85","1,483.25","1,528.80","1,483.25","11.32M","2.92%"
"31-12-2021","1,482.60","1,470.25","1,488.05","1,469.00","5.98M","1.44%"
"30-12-2021","1,461.50","1,421.20","1,464.40","1,421.20","8.08M","0.30%"
"29-12-2021","1,457.20","1,455.95","1,463.80","1,450.05","9.92M","-0.27%"
"28-12-2021","1,461.20","1,460.95","1,465.70","1,452.95","12.00M","0.76%"
"27-12-2021","1,450.15","1,427.35","1,452.80","1,422.00","12.74M","0.86%"
"24-12-2021","1,437.85","1,447.05","1,449.35","1,427.85","7.57M","-0.62%"
"23-12-2021","1,446.85","1,452.75","1,461.05","1,440.55","7.33M","0.06%"
"22-12-2021","1,446.05","1,452.35","1,456.45","1,437.15","6.35M","0.30%"
"21-12-2021","1,441.70","1,441.80","1,451.95","1,430.75","6.73M","0.78%"
"20-12-2021","1,430.50","1,454.95","1,457.85","1,417.15","12.62M","-3.16%"
"17-12-2021","1,477.25","1,504.60","1,512.40","1,471.70","9.93M","-2.00%"
"16-12-2021","1,507.40","1,517.80","1,519.40","1,500.35","7.29M","0.06%"
"15-12-2021","1,506.50","1,510.55","1,517.80","1,501.35","5.25M","-0.22%"
"14-12-2021","1,509.80","1,513.40","1,519.95","1,503.20","6.83M","-0.60%"
"13-12-2021","1,518.85","1,529.95","1,542.00","1,514.60","8.07M","-0.61%"
"10-12-2021","1,528.20","1,527.15","1,531.70","1,512.85","6.68M","-0.42%"
"09-12-2021","1,534.60","1,550.00","1,555.95","1,529.25","9.52M","-1.21%"
"08-12-2021","1,553.40","1,535.30","1,554.75","1,535.05","7.68M","1.77%"
"07-12-2021","1,526.35","1,515.15","1,534.00","1,511.05","8.63M","1.34%"
"06-12-2021","1,506.20","1,513.00","1,520.00","1,502.55","5.73M","-0.60%"
"03-12-2021","1,515.30","1,528.90","1,537.65","1,508.10","8.21M","-0.79%"
"02-12-2021","1,527.40","1,508.00","1,529.45","1,501.75","7.37M","1.35%"
"01-12-2021","1,507.10","1,496.15","1,509.60","1,491.80","7.59M","0.84%"
"30-11-2021","1,494.60","1,498.50","1,530.00","1,489.25","13.61M","-0.56%"
"29-11-2021","1,503.05","1,494.45","1,509.05","1,466.65","11.28M","0.74%"
"26-11-2021","1,491.95","1,509.25","1,512.90","1,488.20","12.02M","-2.23%"
"25-11-2021","1,525.95","1,518.70","1,533.55","1,508.70","11.18M","0.46%"
"24-11-2021","1,518.95","1,525.00","1,537.40","1,515.90","12.09M","0.11%"
"23-11-2021","1,517.35","1,505.95","1,528.00","1,497.25","11.77M","0.12%"
"22-11-2021","1,515.55","1,546.85","1,552.50","1,500.05","15.95M","-1.86%"
"18-11-2021","1,544.20","1,531.80","1,547.90","1,527.05","8.79M","0.59%"
"17-11-2021","1,535.15","1,537.55","1,548.95","1,532.55","6.86M","-1.03%"
"16-11-2021","1,551.10","1,561.35","1,562.00","1,546.00","6.78M","-0.80%"
"15-11-2021","1,563.65","1,565.05","1,572.85","1,560.10","7.54M","0.27%"
"12-11-2021","1,559.40","1,553.60","1,563.90","1,550.20","7.75M","0.38%"
"11-11-2021","1,553.50","1,557.75","1,560.25","1,540.80","6.83M","-0.51%"
"10-11-2021","1,561.40","1,575.10","1,575.15","1,559.20","8.27M","-1.15%"
"09-11-2021","1,579.60","1,599.00","1,599.00","1,576.30","8.92M","-1.75%"
"08-11-2021","1,607.70","1,592.75","1,610.80","1,577.55","9.78M","0.82%"
"04-11-2021","1,594.55","1,591.30","1,598.50","1,590.95","1.09M","0.71%"
"03-11-2021","1,583.25","1,606.25","1,615.55","1,579.20","7.04M","-1.60%"
"02-11-2021","1,609.05","1,614.95","1,624.15","1,603.50","7.58M","-0.43%"
"01-11-2021","1,616.05","1,592.45","1,620.40","1,588.00","7.47M","1.73%"
"29-10-2021","1,588.60","1,593.80","1,605.90","1,565.70","10.26M","-0.31%"
"28-10-2021","1,593.60","1,647.95","1,649.20","1,587.40","7.90M","-3.28%"
"27-10-2021","1,647.60","1,651.70","1,666.95","1,643.00","14.57M","-0.64%"
"26-10-2021","1,658.15","1,653.55","1,675.65","1,649.05","13.60M","-0.01%"
"25-10-2021","1,658.25","1,690.00","1,690.05","1,606.70","14.74M","-1.55%"
"22-10-2021","1,684.35","1,684.95","1,707.50","1,671.05","10.45M","0.24%"
"21-10-2021","1,680.25","1,675.55","1,685.40","1,661.10","8.10M","0.21%"
"20-10-2021","1,676.65","1,689.95","1,694.75","1,665.00","9.34M","-0.49%"
"19-10-2021","1,684.90","1,677.70","1,687.80","1,666.65","13.07M","1.09%"
"18-10-2021","1,666.70","1,707.00","1,718.70","1,663.85","23.19M","-1.32%"
"14-10-2021","1,689.00","1,643.00","1,694.00","1,640.25","18.59M","3.11%"
"13-10-2021","1,638.10","1,630.90","1,647.00","1,629.25","6.99M","0.60%"
"12-10-2021","1,628.35","1,628.30","1,639.00","1,623.30","7.08M","-0.21%"
"11-10-2021","1,631.80","1,600.05","1,643.05","1,600.05","11.00M","1.79%"
"08-10-2021","1,603.05","1,612.95","1,621.00","1,599.20","6.59M","-0.50%"
"07-10-2021","1,611.15","1,627.00","1,627.00","1,606.75","7.21M","-0.03%"
"06-10-2021","1,611.65","1,597.95","1,625.00","1,590.40","15.15M","0.96%"
"05-10-2021","1,596.25","1,594.00","1,599.00","1,578.05","7.69M","0.43%"
"04-10-2021","1,589.35","1,591.00","1,604.05","1,586.90","6.11M","0.23%"
"01-10-2021","1,585.65","1,590.30","1,594.55","1,569.30","7.78M","-0.58%"
"30-09-2021","1,594.95","1,592.30","1,605.15","1,586.55","7.59M","-0.27%"
"29-09-2021","1,599.25","1,600.00","1,609.80","1,586.15","13.64M","-1.05%"
"28-09-2021","1,616.20","1,627.85","1,632.80","1,585.30","15.82M","-0.35%"
"27-09-2021","1,621.85","1,614.90","1,633.45","1,610.00","14.45M","1.14%"
"24-09-2021","1,603.60","1,581.95","1,611.00","1,576.85","16.49M","1.94%"
"23-09-2021","1,573.10","1,549.10","1,575.20","1,546.00","10.26M","2.22%"
"22-09-2021","1,539.00","1,549.35","1,553.05","1,535.00","7.68M","-1.14%"
"21-09-2021","1,556.75","1,561.70","1,567.25","1,532.75","9.81M","-0.31%"
"20-09-2021","1,561.55","1,565.50","1,581.40","1,559.05","8.47M","-1.11%"
"17-09-2021","1,579.15","1,566.80","1,586.80","1,563.55","18.03M","1.13%"
"16-09-2021","1,561.55","1,543.20","1,564.95","1,541.00","11.04M","0.59%"
"15-09-2021","1,552.45","1,544.10","1,559.50","1,542.20","8.76M","-0.02%"
"14-09-2021","1,552.75","1,715.70","1,715.70","1,551.10","4.49M","-0.45%"
"13-09-2021","1,559.70","1,566.35","1,579.95","1,556.55","4.64M","-0.74%"
"09-09-2021","1,571.40","1,574.80","1,581.25","1,565.40","4.02M","-0.42%"
"08-09-2021","1,577.95","1,572.45","1,581.70","1,567.10","5.22M","0.41%"
"07-09-2021","1,571.50","1,567.55","1,583.55","1,558.00","6.01M","0.18%"
"06-09-2021","1,568.75","1,577.90","1,581.55","1,564.45","5.15M","-0.56%"
"03-09-2021","1,577.60","1,586.20","1,600.40","1,569.15","8.94M","-0.80%"
"02-09-2021","1,590.30","1,578.45","1,592.50","1,574.60","4.22M","0.60%"
"01-09-2021","1,580.75","1,582.00","1,598.00","1,576.75","8.67M","-0.11%"
"31-08-2021","1,582.55","1,569.30","1,584.90","1,565.90","7.47M","0.63%"
"30-08-2021","1,572.70","1,555.85","1,574.95","1,555.00","5.76M","1.35%"
"27-08-2021","1,551.80","1,556.95","1,561.00","1,548.55","5.13M","-0.19%"
"26-08-2021","1,554.80","1,550.45","1,569.65","1,544.00","8.32M","-0.20%"
"25-08-2021","1,557.95","1,551.90","1,561.25","1,546.50","9.70M","0.22%"
"24-08-2021","1,554.50","1,528.80","1,561.75","1,526.60","12.53M","1.93%"
"23-08-2021","1,525.05","1,528.00","1,533.90","1,511.50","11.59M","0.77%"
"20-08-2021","1,513.45","1,480.00","1,517.95","1,480.00","10.37M","0.03%"
"18-08-2021","1,512.95","1,550.00","1,564.65","1,508.55","18.13M","-0.37%"
"17-08-2021","1,518.60","1,523.05","1,524.45","1,508.80","6.63M","-0.72%"
"16-08-2021","1,529.60","1,523.40","1,533.70","1,520.40","4.90M","0.30%"
"13-08-2021","1,525.10","1,506.60","1,532.00","1,506.05","9.78M","1.25%"
"12-08-2021","1,506.20","1,507.00","1,509.90","1,493.45","4.96M","0.43%"
"11-08-2021","1,499.80","1,514.80","1,519.25","1,495.60","6.85M","-0.61%"
"10-08-2021","1,508.95","1,498.00","1,520.00","1,496.90","8.75M","0.27%"
"09-08-2021","1,504.85","1,495.05","1,509.50","1,484.00","6.96M","0.73%"
"06-08-2021","1,493.90","1,482.55","1,501.10","1,473.25","10.03M","0.32%"
"05-08-2021","1,489.15","1,471.40","1,509.55","1,461.40","16.03M","1.46%"
"04-08-2021","1,467.65","1,446.00","1,477.00","1,444.00","16.56M","1.86%"
"03-08-2021","1,440.85","1,426.40","1,447.70","1,424.00","10.34M","0.86%"
"02-08-2021","1,428.55","1,432.00","1,439.85","1,423.20","5.42M","0.02%"
"30-07-2021","1,428.20","1,420.45","1,435.15","1,411.00","7.75M","0.71%"
"29-07-2021","1,418.20","1,426.05","1,430.50","1,414.00","11.84M","-0.19%"
"28-07-2021","1,420.90","1,436.80","1,436.90","1,407.55","9.94M","-1.50%"
"27-07-2021","1,442.55","1,438.05","1,451.50","1,436.05","10.79M","0.28%"
"26-07-2021","1,438.50","1,433.60","1,446.75","1,432.20","9.85M","-0.48%"
"23-07-2021","1,445.50","1,453.15","1,459.85","1,437.90","9.24M","-0.49%"
"22-07-2021","1,452.60","1,459.90","1,468.65","1,448.65","8.13M","0.35%"
"20-07-2021","1,447.50","1,450.00","1,458.70","1,440.50","10.09M","-1.78%"
"19-07-2021","1,473.80","1,493.95","1,493.95","1,467.00","16.73M","-3.43%"
"16-07-2021","1,526.20","1,536.05","1,536.05","1,521.55","5.41M","0.25%"
"15-07-2021","1,522.35","1,504.45","1,528.00","1,504.45","8.46M","1.19%"
"14-07-2021","1,504.40","1,505.95","1,511.20","1,497.00","5.59M","-0.24%"
"13-07-2021","1,508.05","1,500.10","1,511.85","1,490.90","11.22M","0.98%"
"12-07-2021","1,493.45","1,505.75","1,509.00","1,490.30","9.84M","-1.04%"
"09-07-2021","1,509.15","1,519.50","1,521.15","1,504.65","7.13M","-0.95%"
"08-07-2021","1,523.70","1,539.00","1,540.55","1,517.40","7.33M","-1.19%"
"07-07-2021","1,542.00","1,541.00","1,549.20","1,533.20","6.17M","0.11%"
"06-07-2021","1,540.35","1,503.00","1,548.00","1,501.60","15.61M","2.52%"
"05-07-2021","1,502.50","1,490.15","1,511.00","1,488.85","6.65M","1.07%"
"02-07-2021","1,486.60","1,489.80","1,492.10","1,480.80","5.25M","-0.35%"
"01-07-2021","1,491.75","1,503.80","1,504.90","1,488.50","5.68M","-0.66%"
"30-06-2021","1,501.70","1,502.05","1,514.95","1,499.00","5.60M","-0.31%"
"29-06-2021","1,506.35","1,508.25","1,509.95","1,498.50","5.26M","-0.29%"
"28-06-2021","1,510.80","1,516.00","1,523.75","1,505.25","5.64M","-0.35%"
"25-06-2021","1,516.05","1,510.40","1,524.70","1,508.25","8.52M","0.65%"
"24-06-2021","1,506.25","1,489.95","1,512.80","1,488.05","7.83M","1.25%"
"23-06-2021","1,487.70","1,490.10","1,497.75","1,481.00","12.25M","0.08%"
"22-06-2021","1,486.45","1,495.75","1,507.30","1,482.30","12.46M","-0.12%"
"21-06-2021","1,488.25","1,463.00","1,490.80","1,459.75","8.63M","0.51%"
"18-06-2021","1,480.70","1,466.95","1,486.00","1,455.50","9.63M","0.87%"
"17-06-2021","1,468.00","1,467.85","1,478.50","1,462.50","7.38M","-1.43%"
"16-06-2021","1,489.30","1,489.95","1,496.15","1,483.05","6.02M","-0.19%"
"15-06-2021","1,492.10","1,486.00","1,497.40","1,476.20","7.61M","0.72%"
"14-06-2021","1,481.50","1,484.90","1,489.75","1,465.55","8.42M","-0.62%"
"11-06-2021","1,490.70","1,499.20","1,503.45","1,486.55","6.26M","0.16%"
"10-06-2021","1,488.35","1,489.10","1,494.80","1,480.50","8.81M","0.08%"
"09-06-2021","1,487.20","1,489.90","1,506.10","1,477.15","10.08M","-0.22%"
"08-06-2021","1,490.45","1,504.80","1,506.95","1,489.10","5.90M","-1.11%"
"07-06-2021","1,507.20","1,516.20","1,516.65","1,503.00","4.80M","-0.09%"
"04-06-2021","1,508.55","1,520.00","1,524.50","1,505.95","6.04M","-0.76%"
"03-06-2021","1,520.15","1,436.20","1,524.80","1,435.65","7.63M","0.64%"
"02-06-2021","1,510.50","1,511.55","1,513.00","1,497.15","5.90M","-0.22%"
"01-06-2021","1,513.80","1,519.00","1,526.65","1,508.35","7.34M","-0.06%"
"31-05-2021","1,514.75","1,505.10","1,518.55","1,490.75","9.62M","0.51%"
"28-05-2021","1,507.05","1,503.30","1,513.40","1,487.45","10.54M","1.65%"
"27-05-2021","1,482.60","1,476.05","1,491.95","1,466.25","6.96M","0.13%"
"26-05-2021","1,480.65","1,479.70","1,490.75","1,470.85","12.33M","-0.13%"
"25-05-2021","1,482.60","1,509.80","1,511.75","1,473.35","13.53M","-1.70%"
"24-05-2021","1,508.25","1,506.10","1,519.15","1,495.55","12.95M","0.73%"
"21-05-2021","1,497.35","1,449.80","1,503.10","1,444.60","13.05M","4.15%"
"20-05-2021","1,437.65","1,462.10","1,465.50","1,433.90","5.90M","-1.50%"
"19-05-2021","1,459.50","1,469.80","1,478.50","1,453.55","5.80M","-1.13%"
"18-05-2021","1,476.15","1,460.00","1,479.20","1,454.75","13.74M","2.54%"
"17-05-2021","1,439.60","1,395.05","1,441.30","1,383.70","11.61M","3.58%"
"14-05-2021","1,389.80","1,395.05","1,399.70","1,386.00","7.61M","-0.51%"
"12-05-2021","1,396.95","1,398.80","1,407.00","1,390.15","8.26M","-0.58%"
"11-05-2021","1,405.15","1,403.10","1,426.00","1,398.70","8.57M","-1.49%"
"10-05-2021","1,426.45","1,434.40","1,434.70","1,420.10","6.15M","0.40%"
"07-05-2021","1,420.70","1,418.00","1,429.65","1,418.00","7.41M","0.79%"
"06-05-2021","1,409.50","1,414.85","1,418.00","1,402.15","6.64M","-0.17%"
"05-05-2021","1,411.85","1,407.10","1,417.00","1,385.80","9.80M","1.14%"
"04-05-2021","1,396.00","1,418.70","1,430.75","1,390.35","12.90M","-1.86%"
"03-05-2021","1,422.40","1,400.35","1,429.90","1,383.05","13.88M","0.30%"
"30-04-2021","1,418.10","1,456.95","1,456.95","1,412.45","13.88M","-3.69%"
"29-04-2021","1,472.50","1,486.20","1,500.90","1,458.55","12.60M","-0.12%"
"28-04-2021","1,474.30","1,436.80","1,476.55","1,430.00","13.14M","2.55%"
"27-04-2021","1,437.70","1,410.50","1,439.95","1,404.15","11.15M","2.06%"
"26-04-2021","1,408.65","1,414.35","1,431.50","1,406.55","11.45M","-0.40%"
"23-04-2021","1,414.35","1,411.60","1,434.00","1,400.00","9.45M","-0.45%"
"22-04-2021","1,420.80","1,376.90","1,424.80","1,372.10","13.52M","2.20%"
"20-04-2021","1,390.15","1,427.50","1,427.50","1,383.70","11.62M","-1.61%"
"19-04-2021","1,412.95","1,392.00","1,416.85","1,373.90","15.13M","-1.30%"
"16-04-2021","1,431.50","1,434.00","1,445.90","1,425.65","11.39M","-0.12%"
"15-04-2021","1,433.25","1,407.00","1,439.00","1,395.05","15.04M","2.04%"
"13-04-2021","1,404.60","1,370.60","1,409.90","1,365.05","10.75M","2.41%"
"12-04-2021","1,371.60","1,399.70","1,403.15","1,358.35","14.44M","-4.15%"
"09-04-2021","1,430.95","1,436.00","1,441.00","1,424.10","14.88M","-0.78%"
"08-04-2021","1,442.25","1,464.25","1,469.55","1,440.00","9.35M","-1.03%"
"07-04-2021","1,457.25","1,447.10","1,465.35","1,429.10","12.21M","0.60%"
"06-04-2021","1,448.60","1,460.90","1,465.90","1,437.55","8.43M","-0.40%"
"05-04-2021","1,454.45","1,490.10","1,490.55","1,434.00","12.44M","-3.01%"
"01-04-2021","1,499.55","1,501.15","1,506.95","1,480.60","16.62M","0.17%"
"31-03-2021","1,497.00","1,547.75","1,549.00","1,487.75","16.19M","-3.42%"
"30-03-2021","1,549.95","1,512.35","1,556.80","1,509.95","12.65M","3.22%"
"26-03-2021","1,501.65","1,494.95","1,508.85","1,483.60","7.02M","2.62%"
"25-03-2021","1,463.35","1,491.60","1,495.55","1,449.65","8.09M","-1.32%"
"24-03-2021","1,482.85","1,495.15","1,506.00","1,474.05","11.42M","-1.28%"
"23-03-2021","1,502.05","1,471.90","1,510.00","1,469.50","15.48M","1.99%"
"22-03-2021","1,472.80","1,492.40","1,492.40","1,462.50","12.95M","-1.59%"
"19-03-2021","1,496.65","1,485.50","1,513.85","1,475.00","12.13M","0.29%"
"18-03-2021","1,492.35","1,510.00","1,523.95","1,482.25","10.15M","-0.68%"
"17-03-2021","1,502.50","1,536.05","1,542.90","1,498.00","12.32M","-1.12%"
"16-03-2021","1,519.50","1,544.05","1,544.65","1,515.00","7.74M","-1.05%"
"15-03-2021","1,535.60","1,541.45","1,541.45","1,517.35","7.87M","-1.00%"
"12-03-2021","1,551.15","1,587.70","1,594.95","1,535.80","9.21M","-0.67%"
"10-03-2021","1,561.60","1,568.05","1,579.50","1,557.15","5.87M","-0.14%"
"09-03-2021","1,563.85","1,544.95","1,566.30","1,536.20","10.16M","2.55%"
