"Date","Price","Open","High","Low","Vol.","Change %"
"18-03-2016","220.92","218.77","221.97","218.77","6.59M","1.43%"
"17-03-2016","217.81","221.43","221.73","216.42","6.91M","0.38%"
"16-03-2016","216.99","217.23","218.92","213.22","7.55M","-0.24%"
"15-03-2016","217.51","221.43","223.72","216.99","9.80M","-1.65%"
"14-03-2016","221.16","217.20","223.63","216.63","13.07M","3.44%"
"11-03-2016","213.79","210.32","214.79","208.30","7.64M","1.65%"
"10-03-2016","210.32","209.42","213.40","206.04","7.44M","0.23%"
"09-03-2016","209.84","205.13","210.63","202.78","6.38M","0.48%"
"08-03-2016","208.84","209.12","213.49","206.10","7.89M","0.74%"
"04-03-2016","207.31","205.28","210.47","204.38","8.20M","2.02%"
"03-03-2016","203.20","195.84","205.07","194.03","12.84M","6.18%"
"02-03-2016","191.37","194.87","196.74","189.71","12.42M","0.55%"
"01-03-2016","190.32","181.72","191.31","181.72","11.44M","5.22%"
"29-02-2016","180.87","182.98","184.52","175.17","12.61M","-0.70%"
"26-02-2016","182.14","182.98","184.19","179.60","9.18M","1.21%"
"25-02-2016","179.97","186.97","188.42","178.76","12.96M","-2.64%"
"24-02-2016","184.86","190.71","190.71","183.92","7.63M","-3.85%"
"23-02-2016","192.25","195.54","195.99","189.77","11.64M","-0.09%"
"22-02-2016","192.43","193.12","195.66","189.26","8.70M","0.20%"
"19-02-2016","192.04","188.36","193.12","187.75","7.71M","1.34%"
"18-02-2016","189.50","190.20","192.58","184.80","12.50M","1.24%"
"17-02-2016","187.18","182.83","189.20","180.24","13.72M","2.99%"
"16-02-2016","181.75","192.76","195.66","180.39","13.60M","-5.07%"
"15-02-2016","191.46","179.79","193.58","179.67","18.89M","6.33%"
"12-02-2016","180.06","169.59","183.44","163.91","21.54M","7.96%"
"11-02-2016","166.78","180.15","181.05","160.41","21.63M","-5.21%"
"10-02-2016","175.95","187.00","187.06","173.96","21.76M","-6.15%"
"09-02-2016","187.48","192.82","194.72","186.36","12.49M","-3.97%"
"08-02-2016","195.24","202.15","202.15","193.94","6.97M","-4.03%"
"05-02-2016","203.44","199.46","204.59","197.14","9.24M","3.56%"
"04-02-2016","196.44","196.32","198.74","193.85","6.09M","1.62%"
"03-02-2016","193.30","196.47","196.71","191.34","6.69M","-2.81%"
"02-02-2016","198.89","207.49","208.03","197.77","9.18M","-2.64%"
"01-02-2016","204.29","204.44","206.64","200.52","6.56M","0.47%"
"29-01-2016","203.32","200.37","205.56","195.66","10.35M","0.81%"
"28-01-2016","201.69","202.96","206.04","200.55","13.15M","-0.85%"
"27-01-2016","203.41","203.99","205.80","201.09","8.33M","1.34%"
"25-01-2016","200.73","208.51","208.51","199.85","6.11M","-2.03%"
"22-01-2016","204.89","202.48","208.75","200.06","9.60M","3.33%"
"21-01-2016","198.28","205.59","207.70","194.93","16.52M","-4.00%"
"20-01-2016","206.55","211.02","211.02","204.47","9.16M","-3.36%"
"19-01-2016","213.73","207.00","215.57","206.40","7.30M","4.10%"
"18-01-2016","205.31","205.80","207.19","201.81","6.29M","-0.32%"
"15-01-2016","205.98","213.58","213.58","204.80","6.56M","-3.67%"
"14-01-2016","213.82","214.91","216.90","209.30","10.67M","-2.83%"
"13-01-2016","220.04","217.54","223.18","215.03","14.19M","2.70%"
"12-01-2016","214.25","218.89","219.65","212.19","8.36M","-1.44%"
"11-01-2016","217.38","207.55","220.13","206.19","10.58M","1.94%"
"08-01-2016","213.25","208.57","214.76","208.57","8.77M","2.85%"
"07-01-2016","207.34","215.00","216.06","204.05","11.78M","-6.11%"
"06-01-2016","220.82","225.86","226.62","220.04","7.21M","-2.28%"
"05-01-2016","225.98","229.97","230.81","224.57","6.90M","-0.69%"
"04-01-2016","227.55","241.40","241.46","226.35","7.82M","-6.18%"
"01-01-2016","242.55","236.88","243.21","225.11","4.38M","2.71%"
"31-12-2015","236.15","237.78","238.84","234.86","6.41M","-0.55%"
"30-12-2015","237.45","236.58","238.39","235.67","4.87M","0.41%"
"29-12-2015","236.49","237.12","239.90","234.61","7.36M","-0.55%"
"28-12-2015","237.78","232.29","238.39","231.60","7.17M","3.03%"
"24-12-2015","230.78","229.88","232.20","227.89","4.57M","1.04%"
"23-12-2015","228.40","229.27","229.85","227.83","3.95M","0.09%"
"22-12-2015","228.19","229.88","231.02","227.64","3.80M","-0.54%"
"21-12-2015","229.42","228.79","230.87","227.83","4.02M","0.50%"
"18-12-2015","228.28","230.48","232.23","227.40","6.45M","-1.23%"
"17-12-2015","231.11","232.35","233.56","226.95","7.60M","0.66%"
"16-12-2015","229.61","226.86","232.35","225.02","11.87M","0.25%"
"15-12-2015","229.03","224.05","229.91","220.58","7.72M","2.13%"
"14-12-2015","224.26","223.15","225.41","217.57","12.68M","-1.68%"
"11-12-2015","228.10","235.91","236.97","226.50","6.54M","-2.99%"
"10-12-2015","235.13","242.13","242.13","232.50","10.68M","-1.10%"
"09-12-2015","237.75","243.09","244.42","237.03","6.10M","-2.10%"
"08-12-2015","242.85","239.56","245.60","239.05","7.85M","0.81%"
"07-12-2015","240.89","243.15","243.21","238.57","6.16M","-0.20%"
"04-12-2015","241.37","242.91","248.34","240.62","8.48M","-1.39%"
"03-12-2015","244.78","246.65","248.59","243.97","6.00M","-1.83%"
"02-12-2015","249.34","251.00","252.81","247.62","6.54M","-1.01%"
"01-12-2015","251.88","257.70","257.70","251.12","6.40M","-1.39%"
"30-11-2015","255.44","253.41","259.27","252.27","9.90M","1.34%"
"27-11-2015","252.06","256.82","260.66","251.33","9.72M","-1.59%"
"26-11-2015","256.13","244.27","257.37","243.82","15.07M","5.85%"
"24-11-2015","241.98","240.86","245.33","239.62","5.62M","-0.29%"
"23-11-2015","242.67","241.62","244.06","239.29","4.66M","-0.19%"
"20-11-2015","243.12","246.53","247.86","242.22","5.42M","-1.01%"
"19-11-2015","245.60","247.38","247.38","243.52","5.65M","0.17%"
"18-11-2015","245.18","246.20","249.55","243.37","6.96M","-0.31%"
"17-11-2015","245.93","243.21","247.86","240.53","6.06M","1.81%"
"16-11-2015","241.56","242.01","244.33","237.90","7.67M","-0.92%"
"13-11-2015","243.79","248.25","251.97","242.49","11.01M","-1.79%"
"11-11-2015","248.22","246.69","249.85","246.26","1.16M","0.94%"
"10-11-2015","245.90","246.23","251.91","243.03","12.65M","-1.04%"
"09-11-2015","248.50","225.71","249.55","225.14","22.13M","3.94%"
"06-11-2015","239.08","241.34","244.06","236.88","11.02M","-1.94%"
"05-11-2015","243.82","243.58","249.13","242.28","12.91M","-0.21%"
"04-11-2015","244.33","235.40","245.78","235.40","13.99M","5.97%"
"03-11-2015","230.57","236.12","236.12","229.82","5.89M","-1.52%"
"02-11-2015","234.13","233.02","236.61","231.99","7.51M","0.78%"
"30-10-2015","232.32","235.22","235.85","231.45","6.65M","-1.60%"
"29-10-2015","236.09","234.74","239.47","231.90","15.38M","1.27%"
"28-10-2015","233.14","231.02","235.82","230.66","8.02M","0.77%"
"27-10-2015","231.36","231.14","233.53","230.66","4.42M","-0.33%"
"26-10-2015","232.11","233.23","235.31","231.30","5.06M","0.42%"
"23-10-2015","231.14","231.69","234.65","230.54","6.74M","0.41%"
"21-10-2015","230.21","229.30","233.20","228.46","8.72M","-0.44%"
"20-10-2015","231.24","228.73","238.84","227.76","15.43M","1.18%"
"19-10-2015","228.55","231.75","231.75","227.07","7.46M","-1.94%"
"16-10-2015","233.08","234.52","235.94","229.73","16.50M","1.29%"
"15-10-2015","230.12","214.43","231.60","214.43","19.49M","8.23%"
"14-10-2015","212.62","216.51","217.41","211.89","7.01M","-2.44%"
"13-10-2015","217.93","217.26","220.43","214.28","9.97M","-0.34%"
"12-10-2015","218.68","215.15","221.49","215.09","10.51M","1.66%"
"09-10-2015","215.12","208.94","216.78","205.86","11.64M","3.85%"
"08-10-2015","207.16","207.49","209.60","206.13","12.09M","0.56%"
"07-10-2015","206.01","201.51","208.21","198.56","17.80M","2.29%"
"06-10-2015","201.39","193.46","202.00","192.85","18.81M","5.89%"
"05-10-2015","190.20","182.56","194.39","182.56","14.53M","5.84%"
"01-10-2015","179.70","181.93","181.96","175.92","7.50M","-0.28%"
"30-09-2015","180.21","174.57","180.90","173.87","12.93M","3.41%"
"29-09-2015","174.26","169.71","177.92","168.44","12.30M","1.32%"
"28-09-2015","172.00","183.71","183.71","171.10","13.58M","-6.06%"
"24-09-2015","183.11","186.91","188.30","182.02","13.80M","-2.22%"
"23-09-2015","187.27","187.69","188.63","184.83","8.95M","-1.74%"
"22-09-2015","190.59","200.37","201.33","189.50","7.12M","-4.79%"
"21-09-2015","200.18","197.26","202.12","196.53","5.17M","0.44%"
"18-09-2015","199.31","198.68","201.45","197.26","14.89M","-2.31%"
"16-09-2015","204.02","203.81","205.44","200.67","5.71M","1.18%"
"15-09-2015","201.63","208.78","208.78","201.00","5.80M","-3.66%"
"14-09-2015","209.30","210.56","211.77","206.55","5.48M","0.64%"
"11-09-2015","207.97","214.19","216.60","206.55","8.57M","-2.68%"
"10-09-2015","213.70","205.22","215.12","199.76","9.87M","2.67%"
"09-09-2015","208.15","202.39","211.65","201.33","8.83M","4.23%"
"08-09-2015","199.70","196.74","201.12","190.89","6.73M","2.49%"
"07-09-2015","194.84","197.83","200.97","193.12","5.36M","-0.02%"
"04-09-2015","194.87","199.16","199.64","190.71","6.59M","-3.19%"
"03-09-2015","201.30","196.87","205.07","196.87","8.14M","2.80%"
"02-09-2015","195.81","198.46","200.67","194.00","8.10M","-1.65%"
"01-09-2015","199.10","202.15","204.80","196.20","8.61M","-3.01%"
"31-08-2015","205.28","205.19","210.47","200.64","7.24M","0.03%"
"28-08-2015","205.22","206.40","206.40","202.33","7.12M","1.80%"
"27-08-2015","201.60","204.23","206.73","197.50","17.22M","-0.31%"
"26-08-2015","202.24","194.33","206.04","192.07","13.78M","1.90%"
"25-08-2015","198.46","185.88","199.97","184.55","13.40M","6.68%"
"24-08-2015","186.03","191.31","191.31","182.02","14.75M","-7.27%"
"21-08-2015","200.61","204.83","204.83","197.80","8.79M","-2.86%"
"20-08-2015","206.52","210.02","211.05","205.80","7.79M","-2.58%"
"19-08-2015","211.98","210.44","214.19","207.61","6.44M","0.76%"
"18-08-2015","210.38","214.76","216.27","209.84","5.62M","-2.11%"
"17-08-2015","214.91","213.88","218.65","208.36","5.81M","0.24%"
"14-08-2015","214.40","212.10","217.11","208.27","6.40M","1.67%"
"13-08-2015","210.87","215.39","217.84","210.02","11.15M","-1.63%"
"12-08-2015","214.37","220.28","220.79","213.37","11.11M","-3.78%"
"11-08-2015","222.79","233.62","234.16","221.82","9.98M","-4.29%"
"10-08-2015","232.77","231.75","238.57","230.60","14.49M","-1.96%"
"07-08-2015","237.42","230.78","238.99","230.78","10.71M","2.69%"
"06-08-2015","231.21","227.22","232.17","225.23","7.98M","1.78%"
"05-08-2015","227.16","228.58","234.46","226.38","8.30M","-1.14%"
"04-08-2015","229.79","232.89","233.56","228.13","5.62M","-1.92%"
"03-08-2015","234.28","233.17","238.02","230.54","6.65M","1.13%"
"31-07-2015","231.66","229.82","235.67","229.36","6.95M","1.70%"
"30-07-2015","227.80","230.33","230.84","226.92","6.56M","0.27%"
"29-07-2015","227.19","225.65","229.30","224.93","9.53M","1.72%"
"28-07-2015","223.36","225.11","226.26","220.95","10.98M","-1.95%"
"27-07-2015","227.80","231.90","232.50","225.11","8.45M","-3.28%"
"24-07-2015","235.52","239.93","241.01","234.77","7.06M","-2.77%"
"23-07-2015","242.22","234.61","243.46","232.35","9.51M","3.03%"
"22-07-2015","235.10","234.16","237.06","232.93","5.96M","0.12%"
"21-07-2015","234.83","236.46","237.36","233.02","6.46M","-0.42%"
"20-07-2015","235.82","240.80","242.55","234.95","5.78M","-1.83%"
"17-07-2015","240.23","238.96","243.37","235.61","6.59M","0.71%"
"16-07-2015","238.54","238.33","240.59","236.85","5.20M","0.24%"
"15-07-2015","237.96","233.56","238.39","230.90","15.56M","2.16%"
"14-07-2015","232.93","243.52","243.52","229.91","11.33M","-4.02%"
"13-07-2015","242.67","245.45","245.45","239.62","8.05M","0.05%"
"10-07-2015","242.55","241.56","244.90","240.23","13.66M","1.03%"
"09-07-2015","240.08","241.49","243.43","237.93","9.35M","-1.77%"
"08-07-2015","244.39","255.89","255.89","241.40","15.52M","-6.16%"
"07-07-2015","260.45","262.13","262.95","258.30","5.67M","0.10%"
"06-07-2015","260.17","258.30","261.62","253.90","4.60M","-0.47%"
"03-07-2015","261.41","263.13","263.13","259.78","3.71M","-0.74%"
"02-07-2015","263.37","268.56","268.56","262.53","4.64M","-1.82%"
"01-07-2015","268.26","263.58","270.01","260.35","6.05M","2.38%"
"30-06-2015","262.01","258.30","263.28","255.10","6.39M","1.38%"
"29-06-2015","258.45","258.79","261.02","252.36","7.14M","-2.14%"
"26-06-2015","264.10","262.53","264.82","260.23","5.01M","1.20%"
"25-06-2015","260.96","261.32","263.19","259.21","7.75M","0.42%"
"24-06-2015","259.87","264.76","264.76","258.36","7.08M","-1.24%"
"23-06-2015","263.13","266.15","270.01","262.53","5.76M","-1.02%"
"22-06-2015","265.85","262.53","267.96","262.53","5.28M","1.72%"
"19-06-2015","261.35","268.44","268.44","260.48","6.89M","-2.78%"
"18-06-2015","268.83","262.47","270.07","260.35","8.20M","2.71%"
"17-06-2015","261.74","263.13","263.98","257.40","7.03M","0.21%"
"16-06-2015","261.20","257.73","263.01","254.23","6.19M","1.51%"
"15-06-2015","257.31","257.10","258.27","252.33","7.29M","1.08%"
"12-06-2015","254.56","257.43","259.21","251.81","10.87M","-1.95%"
"11-06-2015","259.63","269.47","269.65","258.36","9.67M","-3.67%"
"10-06-2015","269.53","265.48","271.22","263.13","9.72M","1.49%"
"09-06-2015","265.57","260.29","267.84","260.29","7.74M","1.02%"
"08-06-2015","262.89","262.71","264.34","258.94","7.07M","-1.47%"
"05-06-2015","266.81","268.95","271.31","265.24","11.20M","-2.02%"
"04-06-2015","272.30","275.71","276.68","268.83","8.00M","-1.24%"
"03-06-2015","275.71","281.84","282.90","262.35","9.70M","-2.16%"
"02-06-2015","281.81","285.52","288.72","280.63","6.24M","-1.08%"
"01-06-2015","284.89","291.44","291.44","284.25","4.61M","-1.99%"
"29-05-2015","290.68","292.82","295.87","289.32","7.89M","-0.56%"
"28-05-2015","292.31","285.97","294.18","285.01","11.79M","2.67%"
"27-05-2015","284.71","285.82","286.64","279.76","15.94M","-5.19%"
"26-05-2015","300.31","304.77","305.38","297.86","7.39M","-1.52%"
"25-05-2015","304.95","309.60","310.20","303.57","3.08M","-1.82%"
"22-05-2015","310.60","308.85","311.98","307.91","4.74M","0.67%"
"21-05-2015","308.51","305.68","309.30","304.77","4.71M","1.18%"
"20-05-2015","304.92","308.39","310.11","303.90","6.39M","-0.89%"
"19-05-2015","307.67","311.95","313.07","307.01","5.50M","-2.09%"
"18-05-2015","314.25","312.17","316.48","307.97","4.36M","0.15%"
"15-05-2015","313.77","313.22","316.54","312.05","4.04M","0.64%"
"14-05-2015","311.77","313.22","313.22","307.85","3.59M","-0.74%"
"13-05-2015","314.10","312.02","317.18","305.71","4.44M","1.34%"
"12-05-2015","309.93","317.27","317.27","308.48","4.57M","-3.05%"
"11-05-2015","319.68","315.18","320.43","312.02","5.52M","3.11%"
"08-05-2015","310.02","301.00","311.35","300.16","6.23M","5.24%"
"07-05-2015","294.57","297.83","303.57","291.25","5.50M","-1.96%"
"06-05-2015","300.46","306.89","306.89","299.22","5.93M","-2.47%"
"05-05-2015","308.06","307.49","311.23","305.41","3.40M","0.79%"
"04-05-2015","305.65","308.85","311.41","300.25","5.85M","-0.35%"
"30-04-2015","306.73","312.74","314.31","305.83","10.01M","-2.43%"
"29-04-2015","314.37","317.90","318.65","311.89","3.69M","-1.69%"
"28-04-2015","319.77","314.13","322.15","312.83","6.42M","2.52%"
"27-04-2015","311.92","314.43","315.64","309.63","3.08M","0.13%"
"24-04-2015","311.53","310.96","313.83","306.95","4.30M","0.82%"
"23-04-2015","309.00","318.53","318.53","306.86","4.96M","-2.20%"
"22-04-2015","315.94","319.26","319.68","308.18","4.31M","-0.74%"
"21-04-2015","318.29","320.74","324.69","315.94","3.24M","-1.09%"
"20-04-2015","321.79","327.80","327.80","314.46","5.01M","-0.40%"
"17-04-2015","323.09","326.80","328.79","322.37","2.73M","-1.09%"
"16-04-2015","326.65","328.16","332.69","322.40","4.03M","0.15%"
"15-04-2015","326.17","332.69","332.69","324.84","4.12M","-2.84%"
"13-04-2015","335.70","339.78","340.32","333.41","2.89M","-1.14%"
"10-04-2015","339.57","337.24","343.64","335.28","2.81M","0.49%"
"09-04-2015","337.91","339.66","340.89","333.29","3.04M","-0.28%"
"08-04-2015","338.87","340.98","343.76","337.48","3.77M","0.21%"
"07-04-2015","338.18","343.43","344.42","334.38","3.20M","-1.37%"
"06-04-2015","342.88","340.32","346.11","335.16","5.73M","1.65%"
"01-04-2015","337.31","327.87","338.20","327.21","4.22M","2.67%"
"31-03-2015","328.53","322.53","334.26","321.00","5.41M","1.89%"
"30-03-2015","322.44","320.56","323.06","317.27","4.01M","0.87%"
"27-03-2015","319.66","313.87","320.53","309.39","4.72M","2.12%"
"26-03-2015","313.03","317.00","321.84","310.97","6.54M","-3.25%"
"25-03-2015","323.54","319.75","325.78","318.56","8.63M","1.80%"
"24-03-2015","317.81","329.48","329.90","315.51","4.52M","-3.48%"
"23-03-2015","329.27","327.24","333.07","327.24","3.15M","0.70%"
"20-03-2015","326.98","327.78","328.80","323.03","5.12M","-1.12%"
"19-03-2015","330.68","337.36","339.72","329.15","3.30M","-1.14%"
"18-03-2015","334.50","340.56","340.95","332.29","4.57M","-1.99%"
"17-03-2015","341.28","336.77","345.72","335.81","5.40M","2.63%"
"16-03-2015","332.53","333.81","337.78","330.95","2.79M","-0.26%"
"13-03-2015","333.39","337.75","337.78","331.45","5.38M","-0.98%"
"12-03-2015","336.71","331.33","338.53","330.98","3.43M","2.36%"
"11-03-2015","328.95","334.98","337.48","327.33","3.18M","-1.66%"
"10-03-2015","334.50","339.10","341.96","333.60","3.92M","-0.87%"
"09-03-2015","337.42","340.95","342.50","335.57","3.57M","-0.98%"
"05-03-2015","340.77","343.93","345.01","338.98","3.35M","-0.59%"
"04-03-2015","342.80","347.22","353.55","340.41","6.24M","0.00%"
"03-03-2015","342.80","347.81","347.81","341.54","3.59M","-1.86%"
"02-03-2015","349.31","356.71","358.86","342.20","4.95M","-1.41%"
"28-02-2015","354.29","344.44","357.64","336.65","4.15M","3.16%"
"27-02-2015","343.43","338.59","346.92","336.47","4.36M","2.59%"
"26-02-2015","334.77","340.41","341.57","332.80","3.57M","-1.33%"
"25-02-2015","339.28","338.38","343.93","336.77","3.08M","0.67%"
"24-02-2015","337.01","344.53","345.13","334.35","4.35M","-1.71%"
"23-02-2015","342.86","347.52","348.98","341.57","3.04M","-0.98%"
"20-02-2015","346.26","346.02","349.31","341.69","3.91M","0.58%"
"19-02-2015","344.26","349.90","353.82","341.60","4.32M","-1.33%"
"18-02-2015","348.89","341.96","350.50","334.77","5.85M","1.77%"
"16-02-2015","342.83","339.75","346.59","337.66","5.79M","1.52%"
"13-02-2015","337.69","335.99","338.68","331.39","3.51M","0.67%"
"12-02-2015","335.45","335.69","337.96","329.90","5.49M","0.52%"
"11-02-2015","333.72","338.56","341.19","330.41","4.64M","-0.92%"
"10-02-2015","336.83","324.83","339.16","324.44","5.62M","3.95%"
"09-02-2015","324.02","328.41","331.07","323.21","4.63M","-3.03%"
"06-02-2015","334.14","338.59","341.54","329.72","12.22M","-5.02%"
"05-02-2015","351.81","352.89","360.00","347.52","6.85M","-0.37%"
"04-02-2015","353.13","362.23","362.23","351.22","3.40M","-1.97%"
"03-02-2015","360.23","356.86","365.67","355.99","6.10M","1.82%"
"02-02-2015","353.79","350.98","355.82","346.83","4.36M","1.26%"
"30-01-2015","349.40","359.10","361.07","346.98","4.18M","-2.25%"
"29-01-2015","357.43","349.90","358.68","346.68","5.87M","1.60%"
"28-01-2015","351.81","357.67","357.79","350.50","8.30M","-2.54%"
"27-01-2015","360.98","355.90","362.86","355.90","7.21M","2.74%"
"23-01-2015","351.37","343.34","352.98","342.74","7.76M","3.87%"
"22-01-2015","338.26","328.80","339.57","327.54","6.01M","2.72%"
"21-01-2015","329.30","332.50","333.45","326.02","6.52M","-1.38%"
"20-01-2015","333.90","321.69","334.98","319.30","6.14M","3.84%"
"19-01-2015","321.54","314.38","322.20","312.38","4.62M","2.43%"
"16-01-2015","313.93","317.12","319.93","311.93","4.25M","-1.35%"
"15-01-2015","318.23","315.45","320.05","312.73","6.90M","2.42%"
"14-01-2015","310.70","311.39","314.47","306.88","6.07M","0.17%"
