"Date","Price","Open","High","Low","Vol.","Change %"
"08-08-2019","1,565.90","1,565.75","1,569.70","1,540.30","1.58M","0.43%"
"07-08-2019","1,559.20","1,563.30","1,575.00","1,551.90","1.58M","-0.42%"
"06-08-2019","1,565.85","1,530.00","1,569.85","1,524.05","2.06M","2.65%"
"05-08-2019","1,525.40","1,533.20","1,551.00","1,521.70","1.44M","-1.28%"
"02-08-2019","1,545.20","1,509.00","1,550.00","1,504.50","3.04M","2.69%"
"01-08-2019","1,504.70","1,515.00","1,531.45","1,493.65","2.26M","-1.08%"
"31-07-2019","1,521.10","1,507.00","1,525.00","1,495.15","1.25M","0.82%"
"30-07-2019","1,508.75","1,511.10","1,527.00","1,502.70","1.44M","-0.30%"
"29-07-2019","1,513.25","1,524.90","1,538.25","1,506.60","1.63M","-0.86%"
"26-07-2019","1,526.45","1,488.10","1,530.80","1,485.60","2.42M","2.05%"
"25-07-2019","1,495.85","1,481.30","1,503.85","1,459.05","4.19M","0.84%"
"24-07-2019","1,483.40","1,430.50","1,493.50","1,395.15","7.40M","3.78%"
"23-07-2019","1,429.35","1,409.00","1,443.95","1,401.85","2.26M","1.79%"
"22-07-2019","1,404.20","1,367.80","1,410.00","1,359.05","1.28M","2.56%"
"19-07-2019","1,369.10","1,390.10","1,399.40","1,365.00","842.55K","-1.14%"
"18-07-2019","1,384.95","1,395.00","1,395.35","1,377.20","802.22K","-0.78%"
"17-07-2019","1,395.90","1,377.00","1,404.85","1,375.50","1.60M","1.72%"
"16-07-2019","1,372.30","1,352.00","1,375.00","1,345.00","782.64K","1.42%"
"15-07-2019","1,353.15","1,362.85","1,367.00","1,347.05","666.53K","-0.65%"
"12-07-2019","1,361.95","1,332.45","1,369.55","1,325.45","1.05M","2.21%"
"11-07-2019","1,332.45","1,317.00","1,337.00","1,311.05","757.32K","0.72%"
"10-07-2019","1,322.95","1,317.80","1,340.35","1,312.05","1.12M","0.15%"
"09-07-2019","1,321.00","1,344.90","1,344.90","1,291.25","2.04M","-1.44%"
"08-07-2019","1,340.25","1,358.00","1,358.40","1,332.70","866.42K","-1.36%"
"05-07-2019","1,358.70","1,363.90","1,373.45","1,351.45","966.16K","-0.07%"
"04-07-2019","1,359.70","1,356.00","1,366.35","1,351.15","902.08K","0.57%"
"03-07-2019","1,352.00","1,356.05","1,371.00","1,349.50","1.38M","0.46%"
"02-07-2019","1,345.75","1,356.00","1,360.00","1,340.70","1.17M","-0.60%"
"01-07-2019","1,353.85","1,368.00","1,374.50","1,351.05","739.18K","-0.32%"
"28-06-2019","1,358.15","1,365.00","1,371.90","1,350.10","1.13M","-0.24%"
"27-06-2019","1,361.40","1,361.10","1,369.65","1,358.15","2.11M","0.11%"
"26-06-2019","1,359.95","1,360.00","1,369.55","1,352.00","960.17K","-0.23%"
"25-06-2019","1,363.10","1,371.00","1,372.45","1,360.35","1.39M","-0.95%"
"24-06-2019","1,376.15","1,386.00","1,398.00","1,368.25","757.06K","-0.50%"
"21-06-2019","1,383.00","1,379.95","1,394.65","1,372.00","1.24M","-0.65%"
"20-06-2019","1,392.05","1,365.55","1,404.90","1,360.70","991.21K","0.79%"
"19-06-2019","1,381.15","1,382.00","1,396.40","1,372.00","692.21K","0.08%"
"18-06-2019","1,380.05","1,405.00","1,410.40","1,376.05","1.18M","-1.56%"
"17-06-2019","1,401.95","1,417.00","1,425.00","1,398.90","962.17K","-0.76%"
"14-06-2019","1,412.75","1,430.00","1,431.75","1,411.00","546.09K","-1.17%"
"13-06-2019","1,429.45","1,429.00","1,438.90","1,422.20","1.57M","0.28%"
"12-06-2019","1,425.45","1,429.95","1,439.90","1,421.00","874.29K","0.00%"
"11-06-2019","1,425.50","1,428.00","1,433.35","1,409.50","743.05K","0.20%"
"10-06-2019","1,422.60","1,429.00","1,442.00","1,418.50","800.97K","0.30%"
"07-06-2019","1,418.35","1,429.00","1,439.85","1,413.05","878.47K","-0.71%"
"06-06-2019","1,428.55","1,434.95","1,461.85","1,424.90","1.99M","0.50%"
"04-06-2019","1,421.50","1,455.00","1,455.00","1,417.05","1.49M","-2.59%"
"03-06-2019","1,459.25","1,431.95","1,464.95","1,430.00","2.87M","3.69%"
"31-05-2019","1,407.30","1,381.00","1,428.00","1,381.00","2.56M","2.38%"
"30-05-2019","1,374.60","1,365.00","1,392.00","1,353.90","1.03M","1.20%"
"29-05-2019","1,358.25","1,360.80","1,366.95","1,347.10","582.77K","-0.45%"
"28-05-2019","1,364.35","1,369.95","1,388.85","1,360.00","1.56M","-0.18%"
"27-05-2019","1,366.85","1,386.90","1,390.70","1,362.70","782.73K","-1.27%"
"24-05-2019","1,384.50","1,392.00","1,400.45","1,376.15","980.93K","1.22%"
"23-05-2019","1,367.75","1,389.00","1,389.00","1,357.70","1.53M","-0.05%"
"22-05-2019","1,368.45","1,360.50","1,373.75","1,348.05","840.08K","0.79%"
"21-05-2019","1,357.75","1,384.00","1,384.00","1,352.70","1.17M","-1.18%"
"20-05-2019","1,373.95","1,340.00","1,378.40","1,335.00","976.63K","4.09%"
"17-05-2019","1,320.00","1,305.00","1,330.75","1,301.00","860.93K","1.20%"
"16-05-2019","1,304.40","1,312.00","1,314.00","1,295.85","726.49K","-0.12%"
"15-05-2019","1,305.95","1,326.00","1,329.00","1,301.70","996.28K","-1.08%"
"14-05-2019","1,320.25","1,330.00","1,334.75","1,302.10","2.17M","-0.92%"
"13-05-2019","1,332.50","1,341.05","1,345.25","1,323.65","862.13K","-0.64%"
"10-05-2019","1,341.05","1,314.10","1,350.00","1,314.10","3.48M","-0.97%"
"09-05-2019","1,354.20","1,384.95","1,393.65","1,346.55","2.63M","-2.27%"
"08-05-2019","1,385.70","1,382.00","1,395.00","1,362.60","1.41M","-0.15%"
"07-05-2019","1,387.80","1,426.80","1,426.80","1,376.35","2.86M","-1.77%"
"06-05-2019","1,412.80","1,434.95","1,448.60","1,408.55","1.16M","-1.79%"
"03-05-2019","1,438.55","1,443.80","1,456.00","1,432.20","1.02M","0.14%"
"02-05-2019","1,436.60","1,465.00","1,472.90","1,430.10","774.79K","-1.81%"
"30-04-2019","1,463.15","1,456.00","1,477.00","1,455.30","1.53M","0.99%"
"26-04-2019","1,448.75","1,450.00","1,459.35","1,436.00","704.19K","0.06%"
"25-04-2019","1,447.95","1,450.00","1,460.00","1,438.10","1.16M","-0.14%"
"24-04-2019","1,450.05","1,436.00","1,459.40","1,431.00","1.15M","1.33%"
"23-04-2019","1,431.00","1,449.00","1,454.90","1,425.90","601.65K","-0.86%"
"22-04-2019","1,443.35","1,459.95","1,459.95","1,435.00","737.60K","-1.79%"
"18-04-2019","1,469.60","1,464.00","1,479.90","1,460.30","1.43M","0.73%"
"16-04-2019","1,459.00","1,442.75","1,464.90","1,440.25","1.46M","1.92%"
"15-04-2019","1,431.55","1,447.95","1,451.45","1,427.00","791.39K","-0.49%"
"12-04-2019","1,438.65","1,432.75","1,444.80","1,425.80","1.51M","1.09%"
"11-04-2019","1,423.15","1,409.70","1,431.95","1,408.00","1.49M","0.94%"
"10-04-2019","1,409.85","1,449.80","1,451.00","1,405.35","2.61M","-2.42%"
"09-04-2019","1,444.85","1,464.70","1,474.90","1,437.20","2.64M","-3.44%"
"08-04-2019","1,496.35","1,514.00","1,514.00","1,486.00","925.52K","-1.20%"
"05-04-2019","1,514.45","1,520.00","1,523.65","1,503.00","1.13M","-0.30%"
"04-04-2019","1,519.00","1,504.80","1,525.00","1,503.00","1.41M","1.43%"
"03-04-2019","1,497.60","1,521.25","1,529.85","1,493.00","1.61M","-1.43%"
"02-04-2019","1,519.30","1,493.00","1,523.45","1,484.55","1.33M","1.78%"
"01-04-2019","1,492.75","1,496.75","1,504.00","1,490.00","707.57K","0.00%"
"29-03-2019","1,492.70","1,503.10","1,508.65","1,485.00","1.09M","-0.29%"
"28-03-2019","1,497.00","1,473.50","1,508.95","1,473.50","1.35M","1.69%"
"27-03-2019","1,472.05","1,494.00","1,496.95","1,463.50","1.39M","-0.88%"
"26-03-2019","1,485.05","1,460.50","1,492.25","1,460.50","1.63M","1.89%"
"25-03-2019","1,457.55","1,465.10","1,475.60","1,451.50","848.08K","-0.93%"
"22-03-2019","1,471.25","1,459.00","1,479.90","1,452.60","1.38M","1.04%"
"20-03-2019","1,456.15","1,462.00","1,466.00","1,448.50","764.63K","0.15%"
"19-03-2019","1,453.90","1,442.00","1,459.85","1,440.00","886.66K","0.57%"
"18-03-2019","1,445.60","1,446.00","1,460.60","1,436.60","1.15M","0.91%"
"15-03-2019","1,432.55","1,434.00","1,457.00","1,428.65","1.67M","-0.15%"
"14-03-2019","1,434.75","1,437.60","1,446.95","1,420.00","1.11M","0.45%"
"13-03-2019","1,428.30","1,439.40","1,439.40","1,417.00","708.23K","0.01%"
"12-03-2019","1,428.10","1,422.00","1,445.35","1,421.20","1.33M","0.58%"
"11-03-2019","1,419.80","1,389.20","1,423.00","1,385.00","1.34M","2.71%"
"08-03-2019","1,382.35","1,393.75","1,394.65","1,380.00","524.33K","-0.94%"
"07-03-2019","1,395.45","1,398.60","1,405.50","1,392.00","746.74K","0.13%"
"06-03-2019","1,393.70","1,408.00","1,410.00","1,386.55","720.34K","-0.72%"
"05-03-2019","1,403.85","1,393.50","1,409.75","1,382.70","1.21M","0.83%"
"01-03-2019","1,392.35","1,409.00","1,417.95","1,388.10","783.88K","-0.91%"
"28-02-2019","1,405.20","1,414.80","1,415.00","1,401.45","1.23M","-0.04%"
"27-02-2019","1,405.70","1,404.00","1,430.85","1,395.00","1.46M","0.26%"
"26-02-2019","1,402.00","1,396.90","1,407.00","1,378.60","1.15M","0.27%"
"25-02-2019","1,398.25","1,399.95","1,405.80","1,391.35","711.22K","0.03%"
"22-02-2019","1,397.80","1,399.00","1,407.75","1,384.20","801.38K","0.00%"
"21-02-2019","1,397.80","1,399.00","1,407.85","1,390.30","677.14K","0.06%"
"20-02-2019","1,396.90","1,380.00","1,398.80","1,376.00","843.47K","1.38%"
"19-02-2019","1,377.85","1,372.05","1,396.95","1,371.00","697.53K","-0.16%"
"18-02-2019","1,380.05","1,401.70","1,401.70","1,345.00","1.46M","-0.97%"
"15-02-2019","1,393.60","1,400.80","1,404.95","1,372.10","1.11M","-0.40%"
"14-02-2019","1,399.20","1,417.65","1,423.15","1,396.50","915.44K","-1.75%"
"13-02-2019","1,424.15","1,451.00","1,453.65","1,417.00","507.19K","-1.92%"
"12-02-2019","1,452.10","1,438.50","1,456.90","1,435.25","947.58K","1.04%"
"11-02-2019","1,437.10","1,447.90","1,457.30","1,427.00","728.05K","-0.81%"
"08-02-2019","1,448.80","1,468.00","1,480.00","1,445.00","1.02M","-1.61%"
"07-02-2019","1,472.45","1,467.05","1,476.80","1,457.00","697.41K","0.21%"
"06-02-2019","1,469.40","1,457.85","1,476.20","1,452.30","1.09M","1.31%"
"05-02-2019","1,450.35","1,444.95","1,466.90","1,443.10","786.96K","0.28%"
"04-02-2019","1,446.35","1,444.00","1,452.80","1,434.00","735.16K","-0.74%"
"01-02-2019","1,457.20","1,412.40","1,469.65","1,408.20","2.08M","3.16%"
"31-01-2019","1,412.60","1,400.00","1,415.00","1,391.05","1.26M","1.60%"
"30-01-2019","1,390.40","1,394.00","1,416.80","1,372.10","1.31M","-0.21%"
"29-01-2019","1,393.30","1,377.00","1,400.00","1,373.20","1.06M","1.00%"
"28-01-2019","1,379.50","1,375.00","1,391.00","1,366.85","1.59M","0.54%"
"25-01-2019","1,372.15","1,408.40","1,413.70","1,353.30","1.61M","-2.12%"
"24-01-2019","1,401.85","1,400.00","1,413.50","1,396.50","1.56M","0.38%"
"23-01-2019","1,396.55","1,429.00","1,429.45","1,390.00","2.70M","-0.74%"
"22-01-2019","1,406.95","1,423.90","1,432.05","1,375.25","5.48M","-1.07%"
"21-01-2019","1,422.10","1,395.20","1,424.80","1,395.20","2.51M","1.55%"
"18-01-2019","1,400.45","1,391.00","1,404.75","1,383.00","1.09M","0.78%"
"17-01-2019","1,389.60","1,390.00","1,398.50","1,383.80","853.83K","-0.01%"
"16-01-2019","1,389.75","1,410.00","1,412.95","1,387.70","1.19M","-1.15%"
"15-01-2019","1,405.95","1,388.60","1,414.45","1,388.60","1.36M","1.25%"
"14-01-2019","1,388.60","1,404.00","1,410.60","1,385.45","1.36M","-1.07%"
"11-01-2019","1,403.65","1,399.75","1,406.20","1,392.40","473.39K","0.52%"
"10-01-2019","1,396.35","1,390.00","1,400.00","1,388.65","1.00M","-0.40%"
"09-01-2019","1,402.00","1,402.50","1,414.00","1,397.15","973.69K","0.05%"
"08-01-2019","1,401.25","1,401.00","1,412.70","1,395.50","1.23M","0.38%"
"07-01-2019","1,396.00","1,386.00","1,405.40","1,383.75","1.07M","0.73%"
"04-01-2019","1,385.85","1,388.00","1,401.40","1,381.40","1.20M","-0.18%"
"03-01-2019","1,388.30","1,381.80","1,393.85","1,378.00","1.64M","0.36%"
"02-01-2019","1,383.30","1,367.00","1,386.85","1,361.60","1.23M","0.86%"
"01-01-2019","1,371.55","1,373.20","1,379.70","1,358.60","664.71K","-0.11%"
"31-12-2018","1,373.05","1,375.00","1,378.00","1,367.30","698.59K","0.52%"
"28-12-2018","1,366.00","1,383.00","1,383.00","1,359.00","1.71M","-0.47%"
"27-12-2018","1,372.50","1,360.05","1,384.75","1,354.30","2.17M","0.70%"
"26-12-2018","1,363.00","1,367.95","1,374.90","1,347.40","1.79M","0.44%"
"24-12-2018","1,357.05","1,388.00","1,388.95","1,351.10","1.65M","-2.24%"
"21-12-2018","1,388.20","1,433.90","1,433.90","1,382.30","2.10M","-2.64%"
"20-12-2018","1,425.80","1,389.90","1,431.55","1,389.05","2.58M","1.82%"
"19-12-2018","1,400.25","1,370.00","1,406.80","1,370.00","3.33M","3.29%"
"18-12-2018","1,355.70","1,338.45","1,361.00","1,327.55","1.58M","1.49%"
"17-12-2018","1,335.85","1,340.00","1,344.95","1,330.00","665.30K","-0.38%"
"14-12-2018","1,340.95","1,332.80","1,351.00","1,320.00","1.87M","1.57%"
"13-12-2018","1,320.20","1,338.45","1,343.20","1,316.00","1.18M","-0.80%"
"12-12-2018","1,330.90","1,323.00","1,337.20","1,311.85","986.58K","0.55%"
"11-12-2018","1,323.60","1,268.00","1,336.45","1,252.15","1.75M","3.88%"
"10-12-2018","1,274.20","1,280.00","1,306.25","1,262.30","1.07M","-3.37%"
"07-12-2018","1,318.65","1,306.50","1,324.00","1,298.40","1.04M","1.82%"
"06-12-2018","1,295.10","1,324.00","1,324.95","1,286.60","896.35K","-2.59%"
"05-12-2018","1,329.50","1,328.50","1,343.00","1,323.60","864.63K","0.00%"
"04-12-2018","1,329.45","1,336.55","1,354.70","1,326.45","830.26K","-0.69%"
"03-12-2018","1,338.70","1,345.00","1,359.00","1,335.05","710.75K","-0.54%"
"30-11-2018","1,345.95","1,352.80","1,361.75","1,342.15","1.03M","-0.32%"
"29-11-2018","1,350.30","1,336.00","1,355.00","1,330.70","3.56M","1.97%"
"28-11-2018","1,324.25","1,352.90","1,354.55","1,319.15","1.21M","-1.15%"
"27-11-2018","1,339.60","1,346.80","1,346.80","1,326.05","1.13M","-0.73%"
"26-11-2018","1,349.50","1,329.95","1,357.55","1,323.60","2.15M","2.67%"
"22-11-2018","1,314.40","1,330.00","1,330.70","1,308.75","691.59K","-0.74%"
"21-11-2018","1,324.20","1,329.00","1,342.50","1,313.75","1.37M","1.33%"
"20-11-2018","1,306.85","1,317.00","1,331.05","1,304.70","867.73K","-0.40%"
"19-11-2018","1,312.15","1,329.00","1,329.85","1,305.00","784.65K","-0.69%"
"16-11-2018","1,321.30","1,320.00","1,329.80","1,313.20","1.11M","0.23%"
"15-11-2018","1,318.30","1,320.00","1,331.85","1,313.40","1.07M","-0.17%"
"14-11-2018","1,320.55","1,312.00","1,337.95","1,302.00","1.63M","2.77%"
"13-11-2018","1,284.90","1,277.45","1,295.60","1,277.45","1.63M","0.48%"
"12-11-2018","1,278.80","1,295.00","1,314.90","1,275.15","1.10M","-1.30%"
"09-11-2018","1,295.60","1,259.80","1,308.90","1,256.85","2.03M","3.57%"
"07-11-2018","1,250.95","1,250.00","1,254.00","1,239.20","100.13K","1.01%"
"06-11-2018","1,238.50","1,242.20","1,255.00","1,235.00","815.05K","-0.45%"
"05-11-2018","1,244.05","1,252.00","1,260.65","1,232.50","756.89K","-0.24%"
"02-11-2018","1,247.00","1,242.00","1,291.55","1,241.25","2.24M","2.40%"
"01-11-2018","1,217.80","1,233.00","1,244.80","1,213.80","1.20M","-1.02%"
"31-10-2018","1,230.40","1,205.60","1,234.95","1,183.85","1.56M","2.85%"
"30-10-2018","1,196.30","1,194.80","1,208.00","1,175.55","1.08M","0.02%"
"29-10-2018","1,196.05","1,194.80","1,213.70","1,186.50","1.19M","0.48%"
"26-10-2018","1,190.30","1,200.00","1,202.00","1,168.35","1.44M","-0.81%"
"25-10-2018","1,200.05","1,180.50","1,208.95","1,175.00","2.00M","1.11%"
"24-10-2018","1,186.90","1,160.00","1,199.00","1,150.15","2.37M","4.26%"
"23-10-2018","1,138.45","1,135.20","1,190.00","1,118.00","8.27M","-5.16%"
"22-10-2018","1,200.40","1,245.00","1,247.15","1,191.00","1.95M","-2.83%"
"19-10-2018","1,235.40","1,264.00","1,287.00","1,220.45","1.45M","-1.87%"
"17-10-2018","1,259.00","1,282.20","1,282.25","1,255.00","698.04K","-0.68%"
"16-10-2018","1,267.60","1,257.00","1,282.90","1,252.55","908.62K","1.38%"
"15-10-2018","1,250.30","1,255.00","1,257.20","1,241.50","728.51K","-0.86%"
"12-10-2018","1,261.20","1,233.90","1,265.95","1,233.90","1.00M","3.46%"
"11-10-2018","1,219.05","1,201.00","1,221.50","1,190.45","781.35K","-0.56%"
"10-10-2018","1,225.95","1,205.90","1,240.85","1,180.90","803.58K","2.04%"
"09-10-2018","1,201.40","1,254.00","1,255.90","1,191.00","1.09M","-3.72%"
"08-10-2018","1,247.80","1,210.00","1,254.00","1,201.10","1.05M","3.17%"
"05-10-2018","1,209.50","1,221.45","1,240.00","1,191.85","1.34M","-1.24%"
"04-10-2018","1,224.70","1,228.00","1,239.20","1,214.00","1.56M","-2.16%"
"03-10-2018","1,251.75","1,264.90","1,269.00","1,246.15","1.24M","-2.19%"
"01-10-2018","1,279.80","1,299.00","1,307.90","1,269.00","1.14M","-1.04%"
"28-09-2018","1,293.30","1,293.00","1,315.00","1,286.00","1.55M","0.45%"
"27-09-2018","1,287.50","1,294.80","1,314.00","1,276.45","1.90M","0.43%"
"26-09-2018","1,282.00","1,300.00","1,303.50","1,274.00","1.34M","-0.61%"
"25-09-2018","1,289.90","1,271.80","1,304.85","1,257.15","1.26M","1.41%"
"24-09-2018","1,271.95","1,300.00","1,316.65","1,256.00","1.69M","-2.51%"
"21-09-2018","1,304.75","1,292.10","1,324.85","1,211.90","1.87M","1.04%"
"19-09-2018","1,291.35","1,304.20","1,319.20","1,287.00","929.67K","-0.06%"
"18-09-2018","1,292.10","1,306.00","1,331.75","1,285.00","1.09M","-1.26%"
"17-09-2018","1,308.65","1,329.95","1,329.95","1,302.00","965.32K","-1.89%"
"14-09-2018","1,333.90","1,298.80","1,336.55","1,297.55","1.50M","3.32%"
"12-09-2018","1,291.00","1,303.50","1,303.50","1,280.00","1.11M","-0.53%"
"11-09-2018","1,297.85","1,295.00","1,313.30","1,286.70","1.68M","0.37%"
"10-09-2018","1,293.10","1,314.60","1,318.00","1,280.50","1.12M","-1.74%"
"07-09-2018","1,316.00","1,322.80","1,322.80","1,310.00","912.91K","0.11%"
"06-09-2018","1,314.50","1,327.95","1,331.95","1,308.00","726.46K","-0.51%"
"05-09-2018","1,321.30","1,314.50","1,330.00","1,302.45","1.22M","0.76%"
"04-09-2018","1,311.30","1,360.00","1,364.60","1,302.50","1.79M","-3.69%"
"03-09-2018","1,361.60","1,384.00","1,387.50","1,355.00","817.73K","-0.79%"
"31-08-2018","1,372.45","1,383.00","1,392.00","1,364.20","1.01M","-0.45%"
"30-08-2018","1,378.70","1,394.10","1,398.70","1,373.55","1.06M","-1.10%"
"29-08-2018","1,394.00","1,413.75","1,413.75","1,391.00","743.53K","-0.96%"
"28-08-2018","1,407.50","1,402.00","1,419.65","1,401.00","1.29M","0.55%"
"27-08-2018","1,399.80","1,397.50","1,407.00","1,396.50","785.77K","0.45%"
"24-08-2018","1,393.50","1,395.00","1,411.00","1,385.05","919.36K","-0.09%"
"23-08-2018","1,394.75","1,410.00","1,412.00","1,390.70","859.96K","-0.61%"
"21-08-2018","1,403.30","1,416.45","1,425.95","1,395.40","1.52M","-0.41%"
"20-08-2018","1,409.10","1,406.00","1,431.00","1,398.00","1.26M","0.60%"
"17-08-2018","1,400.65","1,403.00","1,405.15","1,390.00","537.23K","0.42%"
"16-08-2018","1,394.80","1,401.00","1,410.00","1,387.00","1.05M","-0.02%"
"14-08-2018","1,395.10","1,407.90","1,416.70","1,391.55","729.38K","-0.30%"
"13-08-2018","1,399.25","1,414.00","1,421.60","1,397.00","875.20K","-1.36%"
"10-08-2018","1,418.60","1,420.00","1,439.90","1,409.25","997.05K","0.09%"
"09-08-2018","1,417.35","1,431.90","1,433.95","1,414.10","903.73K","-0.59%"
"08-08-2018","1,425.75","1,430.95","1,447.65","1,417.00","1.06M","0.11%"
"07-08-2018","1,424.25","1,399.00","1,438.00","1,399.00","1.92M","1.92%"
"06-08-2018","1,397.40","1,420.00","1,420.90","1,394.70","796.00K","-1.02%"
"03-08-2018","1,411.85","1,424.00","1,426.25","1,407.00","1.00M","-0.46%"
"02-08-2018","1,418.40","1,437.20","1,443.90","1,414.85","836.56K","-1.31%"
"01-08-2018","1,437.20","1,458.00","1,459.95","1,430.80","1.12M","-0.98%"
"31-07-2018","1,451.40","1,430.00","1,456.60","1,426.00","1.22M","1.48%"
"30-07-2018","1,430.20","1,434.25","1,451.85","1,427.00","750.39K","-0.32%"
"27-07-2018","1,434.85","1,437.00","1,454.00","1,425.35","630.98K","0.07%"
"26-07-2018","1,433.85","1,448.10","1,457.85","1,422.25","1.73M","-1.12%"
"25-07-2018","1,450.15","1,453.00","1,490.60","1,421.35","4.31M","-1.20%"
"24-07-2018","1,467.75","1,443.00","1,476.20","1,425.50","2.17M","2.41%"
"23-07-2018","1,433.20","1,425.10","1,464.40","1,396.60","1.98M","2.63%"
"20-07-2018","1,396.45","1,403.00","1,404.75","1,381.50","575.19K","-0.47%"
"19-07-2018","1,403.00","1,395.00","1,408.50","1,393.95","848.18K","0.72%"
"18-07-2018","1,393.00","1,386.00","1,399.95","1,377.55","1.09M","1.22%"
"17-07-2018","1,376.25","1,365.40","1,383.50","1,353.10","1.17M","1.23%"
"16-07-2018","1,359.55","1,370.00","1,394.90","1,351.10","1.23M","-0.60%"
"13-07-2018","1,367.80","1,359.50","1,374.40","1,358.70","655.59K","0.73%"
"12-07-2018","1,357.90","1,370.00","1,379.00","1,346.00","953.05K","-0.14%"
"11-07-2018","1,359.80","1,360.00","1,384.75","1,357.35","784.24K","-0.78%"
"10-07-2018","1,370.45","1,362.80","1,375.50","1,355.00","796.99K","0.54%"
"09-07-2018","1,363.10","1,330.00","1,367.90","1,325.25","1.39M","3.02%"
"06-07-2018","1,323.15","1,325.00","1,335.40","1,309.05","1.66M","0.13%"
"05-07-2018","1,321.40","1,294.80","1,330.00","1,278.30","1.73M","2.45%"
"04-07-2018","1,289.80","1,296.00","1,299.95","1,282.75","619.32K","-0.16%"
"03-07-2018","1,291.85","1,298.60","1,308.60","1,288.10","1.40M","-0.09%"
"02-07-2018","1,293.05","1,266.50","1,297.95","1,261.00","1.44M","2.26%"
"29-06-2018","1,264.45","1,268.25","1,271.10","1,252.15","622.68K","-0.31%"
"28-06-2018","1,268.40","1,267.15","1,273.45","1,250.00","729.64K","0.10%"
"27-06-2018","1,267.15","1,279.15","1,285.00","1,263.00","857.95K","-0.58%"
"26-06-2018","1,274.60","1,255.00","1,279.85","1,253.00","1.26M","1.69%"
"25-06-2018","1,253.45","1,268.00","1,272.10","1,249.30","936.25K","-1.12%"
"22-06-2018","1,267.70","1,261.50","1,273.55","1,240.20","646.45K","1.17%"
"21-06-2018","1,253.00","1,272.00","1,279.90","1,246.00","1.18M","-1.44%"
"20-06-2018","1,271.30","1,275.00","1,275.00","1,260.00","484.91K","0.17%"
"19-06-2018","1,269.20","1,273.00","1,287.65","1,265.00","572.49K","-1.00%"
"18-06-2018","1,282.05","1,289.40","1,289.65","1,271.00","512.05K","-0.01%"
"15-06-2018","1,282.20","1,284.90","1,286.65","1,268.10","1.05M","-0.30%"
"14-06-2018","1,286.10","1,280.45","1,289.65","1,270.00","507.82K","-0.02%"
"13-06-2018","1,286.40","1,290.00","1,292.75","1,281.95","566.24K","-0.10%"
"12-06-2018","1,287.70","1,278.55","1,292.00","1,275.20","401.09K","0.34%"
