Date,Open,High,Low,Close,Volume
2015-06-26,650.05,658.95,646.5,652.05,1320000.0
2015-06-29,645.0,647.5,638.25,642.08,1290000.0
2015-06-30,644.08,644.77,632.58,641.17,2500000.0
2015-07-01,640.0,651.0,636.52,644.0,1830000.0
2015-07-02,646.0,662.4,644.62,656.73,1510000.0
2015-07-03,660.0,664.95,654.0,656.33,1730000.0
2015-07-06,649.5,662.73,647.5,660.88,1210000.0
2015-07-07,659.0,667.0,655.5,658.9,1250000.0
2015-07-08,656.0,656.05,637.25,639.58,2029999.9999999998
2015-07-09,645.83,645.83,630.5,632.0,958290.0
2015-07-10,629.0,635.92,622.67,624.77,3600000.0
2015-07-13,635.0,636.0,625.52,633.8,1740000.0
2015-07-14,635.0,637.0,625.5,634.98,913800.0
2015-07-15,636.0,647.0,635.02,644.0,1400000.0
2015-07-16,639.0,644.85,633.62,638.42,1640000.0
2015-07-17,641.95,650.85,636.0,648.3,2089999.9999999998
2015-07-20,652.5,658.5,646.45,657.2,1360000.0
2015-07-21,658.45,661.5,644.4,649.3,836140.0
2015-07-22,649.05,675.0,647.5,671.12,1870000.0
2015-07-23,674.0,684.0,672.77,679.45,2400000.0
2015-07-24,681.35,681.35,662.0,664.85,719700.0
2015-07-27,659.5,670.0,655.55,657.98,900080.0
2015-07-28,660.0,669.75,653.27,657.0,1240000.0
2015-07-29,661.95,663.5,650.0,657.77,1370000.0
2015-07-30,662.83,671.75,655.6,658.88,1370000.0
2015-07-31,664.3,691.0,661.5,681.8,2510000.0
2015-08-03,677.0,677.0,666.0,668.95,831720.0
2015-08-04,670.65,684.95,668.42,682.15,1120000.0
2015-08-05,683.0,694.98,674.83,693.42,1280000.0
2015-08-06,693.25,703.73,686.85,698.62,1260000.0
2015-08-07,697.5,721.02,692.5,695.15,4960000.0
2015-08-10,690.0,697.48,676.0,679.85,1430000.0
2015-08-11,681.45,684.48,667.5,669.77,1490000.0
2015-08-12,669.5,669.75,647.5,649.7,1520000.0
2015-08-13,651.55,674.0,650.5,669.8,1540000.0
2015-08-14,674.0,690.9,672.5,689.08,1470000.0
2015-08-17,689.95,689.95,672.6,675.52,790170.0
2015-08-18,677.05,685.88,675.55,682.48,844480.0
2015-08-19,683.5,692.35,674.35,682.83,1070000.0
2015-08-20,685.0,687.6,663.83,667.38,1410000.0
2015-08-21,661.5,664.9,644.0,661.12,1550000.0
2015-08-24,642.45,649.0,612.5,621.62,2080000.0
2015-08-25,625.0,636.98,613.0,625.48,2130000.0
2015-08-26,627.58,631.0,602.55,607.75,2000000.0
2015-08-27,623.35,623.5,607.5,615.1,4870000.0
2015-08-28,618.3,623.52,609.5,616.98,4000000.0
2015-08-31,615.5,621.0,605.85,610.45,3750000.0
2015-09-01,603.75,609.17,584.5,588.6,3170000.0
2015-09-02,592.5,593.95,562.75,567.27,4490000.0
2015-09-03,571.98,579.0,546.08,570.33,2710000.0
2015-09-04,569.0,570.75,550.5,555.3,2990000.0
2015-09-07,555.5,561.2,546.38,555.45,1390000.0
2015-09-08,555.5,581.2,551.5,572.95,2750000.0
2015-09-09,582.55,591.95,575.6,585.3,3130000.0
2015-09-10,583.0,591.77,574.05,585.05,1430000.0
2015-09-11,591.45,597.45,580.02,583.25,1620000.0
2015-09-14,585.3,589.9,576.52,586.38,1440000.0
2015-09-15,583.05,585.88,572.55,575.95,1470000.0
2015-09-16,579.5,585.0,575.52,583.98,1950000.0
2015-09-18,587.52,607.45,584.88,599.62,5270000.0
2015-09-21,591.0,598.98,588.52,592.65,2270000.0
2015-09-22,598.5,601.2,589.38,593.7,4030000.0000000005
2015-09-23,587.5,610.75,586.52,604.12,3070000.0
2015-09-24,602.5,616.5,598.75,610.5,4290000.0
2015-09-28,612.48,619.9,606.42,610.8,1690000.0
2015-09-29,603.0,639.55,600.8,624.85,6510000.0
2015-09-30,625.55,634.42,622.8,631.9,5300000.0
2015-10-01,638.5,639.0,621.58,625.02,2110000.0
2015-10-05,627.75,640.0,627.75,635.35,2230000.0
2015-10-06,638.5,645.0,629.62,632.12,2790000.0
2015-10-07,630.52,649.48,630.0,643.92,1430000.0
2015-10-08,647.23,647.38,633.6,636.33,9210000.0
2015-10-09,640.0,643.8,633.23,636.67,1430000.0
2015-10-12,635.08,641.25,630.0,637.45,1500000.0
2015-10-13,636.05,645.0,635.0,641.48,2850000.0
2015-10-14,641.48,645.0,636.5,644.05,567180.0
2015-10-15,646.0,650.7,633.65,637.42,2150000.0
2015-10-16,639.0,647.48,634.12,644.42,1480000.0
2015-10-19,645.0,649.95,637.98,640.62,1650000.0
2015-10-20,641.0,642.0,623.52,625.33,3020000.0
2015-10-21,623.98,631.9,616.0,628.33,1500000.0
2015-10-23,633.3,639.98,620.2,623.33,1630000.0
2015-10-26,625.0,629.95,618.33,622.65,1170000.0
2015-10-27,621.0,630.17,616.65,625.02,1620000.0
2015-10-28,621.0,626.6,610.1,613.45,3880000.0
2015-10-29,614.0,618.5,607.0,613.9,2390000.0
2015-10-30,611.25,613.42,586.65,591.8,1930000.0
2015-11-02,600.02,618.25,600.02,604.42,2580000.0
2015-11-03,605.95,617.75,605.25,616.48,1310000.0
2015-11-04,616.48,629.75,616.48,627.15,908280.0
2015-11-05,625.5,634.88,622.8,629.88,1730000.0
2015-11-06,627.5,634.5,606.5,624.77,2330000.0
2015-11-09,610.5,632.5,607.27,624.55,1150000.0
2015-11-10,623.55,634.0,617.75,630.58,1210000.0
2015-11-11,632.58,637.42,630.0,632.12,88930.0
2015-11-13,622.7,629.75,621.35,625.7,3280000.0
2015-11-16,625.0,644.33,619.1,638.95,4050000.0
2015-11-17,639.5,649.0,634.75,644.4,3020000.0
2015-11-18,642.5,652.0,637.15,639.15,1380000.0
2015-11-19,642.55,648.98,637.58,646.05,921620.0
2015-11-20,646.05,662.5,645.65,657.62,3970000.0
2015-11-23,657.62,667.15,653.6,661.75,1830000.0
2015-11-24,661.75,662.98,655.9,659.77,2480000.0
2015-11-26,662.48,676.98,658.5,673.12,1820000.0
2015-11-27,678.0,686.0,674.7,675.6,3280000.0
2015-11-30,676.5,684.9,675.85,682.75,4880000.0
2015-12-01,685.0,690.75,678.25,684.45,2370000.0
2015-12-02,687.5,688.48,681.75,685.23,2029999.9999999998
2015-12-03,684.25,684.38,670.3,672.85,1130000.0
2015-12-04,667.8,671.6,656.12,657.65,1570000.0
2015-12-07,659.25,665.7,653.85,661.85,1130000.0
2015-12-08,660.0,666.42,651.05,657.12,1850000.0
2015-12-09,656.5,664.4,653.08,656.05,2250000.0
2015-12-10,657.0,659.88,642.0,645.35,1490000.0
2015-12-11,643.0,647.95,622.0,630.95,1290000.0
2015-12-14,615.55,648.15,614.25,642.4,2760000.0
2015-12-15,647.5,652.23,639.08,644.52,1550000.0
2015-12-16,627.62,627.62,604.25,609.02,6680000.0
2015-12-17,607.5,627.15,597.75,623.77,5000000.0
2015-12-18,622.52,629.23,617.52,621.65,2740000.0
2015-12-21,620.0,642.0,620.0,639.42,1880000.0
2015-12-22,638.42,638.42,626.58,628.27,1220000.0
2015-12-23,630.25,635.1,623.62,625.92,1000000.0
2015-12-24,626.12,635.5,626.12,628.88,693060.0
2015-12-28,630.0,633.05,622.5,624.7,1230000.0
2015-12-29,625.0,634.95,625.0,632.3,862010.0
2015-12-30,632.52,637.45,629.52,631.5,940950.0
2015-12-31,629.5,638.92,627.65,636.17,1160000.0
2016-01-01,635.98,639.73,630.0,632.67,486820.0
2016-01-04,631.5,631.5,619.85,621.25,727370.0
2016-01-05,623.0,635.95,619.85,624.6,1470000.0
2016-01-06,620.05,624.1,610.0,613.08,1180000.0
2016-01-07,609.5,609.52,587.5,598.73,1950000.0
2016-01-08,599.5,604.17,595.85,599.0,3530000.0
2016-01-11,594.0,594.0,577.05,581.3,2260000.0
2016-01-12,582.0,593.48,578.02,590.95,1160000.0
2016-01-13,593.55,607.23,588.45,602.52,1650000.0
2016-01-14,596.55,599.9,576.3,594.27,1620000.0
2016-01-15,599.0,599.77,585.0,588.6,925830.0
2016-01-18,586.85,593.55,578.08,582.83,1230000.0
2016-01-19,583.4,583.4,566.77,576.25,2009999.9999999998
2016-01-20,569.0,580.3,550.5,575.38,2620000.0
2016-01-21,577.5,581.7,566.1,569.35,1630000.0
2016-01-22,571.25,602.5,570.42,599.45,1510000.0
2016-01-25,603.0,609.02,587.1,589.15,1650000.0
2016-01-27,589.7,598.9,575.1,588.35,2120000.0
2016-01-28,588.75,606.67,588.75,602.08,1350000.0
2016-01-29,606.0,620.0,601.15,616.62,2029999.9999999998
2016-02-01,613.0,619.2,603.92,613.17,1030000.0
2016-02-02,613.98,620.65,600.0,603.33,1030000.0
2016-02-03,597.4,614.0,595.0,601.5,1040000.0
2016-02-04,604.0,610.95,594.5,602.25,887890.0
2016-02-05,602.0,611.65,597.33,609.75,1290000.0
2016-02-08,614.0,618.85,596.95,600.88,1040000.0
2016-02-09,595.5,608.4,589.0,591.6,759390.0
2016-02-10,590.0,600.98,580.73,591.15,1230000.0
2016-02-11,588.5,590.5,558.98,563.3,1380000.0
2016-02-12,563.25,589.27,545.62,582.62,4930000.0
2016-02-15,581.5,615.48,580.8,613.4,1490000.0
2016-02-16,614.5,620.2,600.08,603.02,1200000.0
2016-02-17,604.0,604.0,592.75,600.2,1080000.0
2016-02-18,606.25,611.48,594.17,606.8,1410000.0
2016-02-19,605.0,624.4,600.73,615.12,1360000.0
2016-02-22,616.0,624.5,615.9,618.52,1100000.0
2016-02-23,618.5,620.55,601.85,604.35,1710000.0
2016-02-24,600.0,612.0,597.35,609.3,1280000.0
2016-02-25,608.62,621.33,608.52,614.52,2590000.0
2016-02-26,619.0,623.92,613.98,615.02,1780000.0
2016-02-29,612.1,634.5,607.52,614.05,3430000.0
2016-03-01,608.62,639.85,604.05,634.05,3170000.0
2016-03-02,635.0,635.0,594.83,599.58,4980000.0
2016-03-03,606.0,614.15,600.17,607.67,2130000.0
2016-03-04,607.5,614.5,605.27,608.17,1400000.0
2016-03-08,612.5,617.0,607.48,609.7,1460000.0
2016-03-09,607.45,619.0,605.6,617.77,1760000.0
2016-03-10,616.0,623.7,610.5,613.17,1320000.0
2016-03-11,609.3,617.83,608.0,610.25,1350000.0
2016-03-14,615.0,617.98,602.5,606.02,1430000.0
2016-03-15,607.45,608.62,598.8,602.52,1280000.0
2016-03-16,602.45,607.5,592.0,606.05,970990.0
2016-03-17,609.55,612.5,595.0,599.23,1320000.0
2016-03-18,600.05,613.6,597.5,611.27,1670000.0
2016-03-21,614.5,615.0,608.08,613.98,986910.0
2016-03-22,615.0,632.92,611.0,626.58,1930000.0
2016-03-23,627.5,630.9,621.15,624.67,1590000.0
2016-03-28,631.0,633.0,618.65,621.92,2340000.0
2016-03-29,620.1,626.6,613.67,616.12,1940000.0
2016-03-30,622.0,624.42,607.85,609.88,3660000.0
2016-03-31,609.5,613.4,602.0,605.35,5140000.0
2016-04-01,603.35,603.7,594.0,597.6,4980000.0
2016-04-04,598.73,624.7,593.35,622.95,2900000.0
2016-04-05,622.95,623.88,607.1,607.85,981920.0
2016-04-06,610.0,618.45,607.3,610.17,1250000.0
2016-04-07,612.45,617.0,604.5,606.33,824060.0
2016-04-08,607.45,619.3,604.35,616.12,971090.0
2016-04-11,619.45,619.7,605.02,618.0,998470.0
2016-04-12,618.5,624.4,614.55,619.98,2130000.0
2016-04-13,627.0,674.88,625.55,666.23,5960000.0
2016-04-18,665.0,677.35,658.05,670.33,3450000.0
2016-04-20,672.48,672.48,652.15,663.02,3540000.0
2016-04-21,667.48,669.17,651.08,654.33,1690000.0
2016-04-22,655.0,667.55,651.33,663.0,1420000.0
2016-04-25,662.65,666.98,658.62,663.25,1210000.0
2016-04-26,667.0,683.0,664.08,676.92,2440000.0
2016-04-27,677.0,694.67,674.6,692.38,1670000.0
2016-04-28,694.67,698.5,670.5,672.25,4000000.0
2016-04-29,672.0,672.83,659.15,665.48,1810000.0
2016-05-02,659.5,672.5,656.6,668.27,1200000.0
2016-05-03,668.5,676.15,658.0,662.92,1920000.0
2016-05-04,662.95,664.95,653.0,660.5,1040000.0
2016-05-05,662.5,665.5,653.12,660.42,1340000.0
2016-05-06,655.85,667.0,653.25,665.4,1090000.0
2016-05-09,665.5,678.25,665.45,674.8,1890000.0
2016-05-10,673.75,677.48,666.0,674.95,1350000.0
2016-05-11,669.0,675.5,656.08,674.1,2410000.0
2016-05-12,679.17,681.6,665.62,667.2,1290000.0
2016-05-13,665.5,665.8,651.0,656.38,1210000.0
2016-05-16,660.0,660.0,652.75,658.15,1120000.0
2016-05-17,661.5,675.7,659.25,670.98,1870000.0
2016-05-18,667.45,667.45,656.25,663.0,1680000.0
2016-05-19,663.0,664.65,652.75,655.52,1310000.0
2016-05-20,656.4,661.02,644.15,646.55,1560000.0
2016-05-23,650.5,650.52,640.08,642.48,732150.0
2016-05-24,635.88,651.45,629.62,647.4,1390000.0
2016-05-25,650.95,659.0,650.0,655.88,1760000.0
2016-05-26,658.98,674.98,653.0,669.55,2810000.0
2016-05-27,669.5,681.0,663.77,666.85,1470000.0
2016-05-30,667.0,675.85,656.4,665.42,4820000.0
2016-05-31,667.35,672.65,657.12,661.15,2960000.0
2016-06-01,664.5,674.5,663.12,666.88,1890000.0
2016-06-02,671.0,672.92,665.3,666.62,1520000.0
2016-06-03,672.5,679.3,671.38,677.1,3380000.0
2016-06-06,681.25,693.3,680.52,684.85,2430000.0
2016-06-07,687.5,693.48,686.5,688.98,3530000.0
2016-06-08,689.98,699.0,689.98,693.15,2270000.0
2016-06-09,691.5,696.6,682.6,686.7,1390000.0
2016-06-10,684.38,702.45,681.77,687.92,2840000.0
2016-06-13,679.12,688.25,667.62,678.67,2380000.0
2016-06-14,680.5,683.42,674.55,677.8,1170000.0
2016-06-15,679.0,684.4,675.1,677.77,1370000.0
2016-06-16,678.5,682.1,669.6,671.98,2000000.0
2016-06-17,675.15,679.9,669.6,672.0,1930000.0
2016-06-20,670.02,677.0,665.02,675.42,2140000.0
2016-06-21,677.4,685.8,677.4,683.42,1990000.0
2016-06-22,682.9,690.38,674.55,679.75,1220000.0
2016-06-23,681.42,690.02,679.25,687.38,2000000.0
2016-06-24,669.0,698.9,657.5,694.45,2770000.0
2016-06-27,697.58,700.65,689.0,695.9,1750000.0
2016-06-28,695.05,707.0,693.45,704.3,2009999.9999999998
2016-06-29,707.25,712.92,704.0,708.88,2110000.0
2016-06-30,715.5,718.5,707.75,714.98,4690000.0
2016-07-01,716.5,737.45,716.25,731.55,2330000.0
2016-07-04,736.35,738.73,726.23,732.7,1730000.0
2016-07-05,736.35,742.0,727.65,729.85,970110.0
2016-07-07,727.5,734.85,725.0,728.4,1600000.0
2016-07-08,727.95,732.75,723.52,726.73,1430000.0
2016-07-11,733.98,739.8,730.5,735.98,1320000.0
2016-07-12,736.62,740.15,735.02,737.58,940950.0
2016-07-13,737.0,740.0,730.12,732.23,1510000.0
2016-07-14,727.77,730.52,714.83,723.62,1830000.0
2016-07-15,728.95,742.6,724.55,732.4,2520000.0
2016-07-18,735.0,740.85,731.75,734.35,1470000.0
2016-07-19,734.1,737.5,721.6,728.3,1390000.0
2016-07-20,732.0,735.88,729.05,730.7,1450000.0
2016-07-21,726.0,727.95,714.52,717.42,2490000.0
2016-07-22,718.5,723.33,718.3,720.27,2029999.9999999998
2016-07-25,720.0,734.2,719.12,731.83,1920000.0
2016-07-26,734.0,734.85,722.1,724.48,2000000.0
2016-07-27,725.27,731.92,718.0,726.9,1340000.0
2016-07-28,731.5,731.5,723.08,726.25,3060000.0
2016-07-29,727.0,739.95,726.25,733.38,3780000.0
2016-08-01,736.45,746.88,728.02,735.08,2560000.0
2016-08-02,740.0,744.35,725.95,728.98,1500000.0
2016-08-03,730.85,734.95,720.3,723.25,1350000.0
2016-08-04,729.9,732.4,715.55,717.85,1360000.0
2016-08-05,722.25,745.0,722.0,742.0,1870000.0
2016-08-08,747.5,752.62,736.88,748.92,3560000.0
2016-08-09,753.5,754.48,733.95,740.38,1550000.0
2016-08-10,744.5,747.0,717.5,724.58,6600000.0
2016-08-11,722.6,726.35,705.5,710.8,3340000.0
2016-08-12,714.0,738.5,712.02,725.42,3850000.0
2016-08-16,726.12,730.67,715.67,721.83,3020000.0
2016-08-17,721.83,728.23,717.83,725.25,1180000.0
2016-08-18,728.05,733.73,726.38,730.12,1370000.0
2016-08-19,731.0,734.2,725.8,729.48,1530000.0
2016-08-22,730.2,730.98,717.52,721.77,1210000.0
2016-08-23,723.95,724.38,715.5,721.35,900820.0
2016-08-24,721.42,725.8,716.1,717.42,1000000.0
2016-08-25,722.5,722.5,704.0,706.92,1970000.0
2016-08-26,709.45,716.12,707.6,712.42,1340000.0
2016-08-29,714.0,714.4,706.75,711.2,1110000.0
2016-08-30,713.98,719.48,712.5,718.0,2720000.0
2016-08-31,721.0,724.17,715.23,718.3,2590000.0
2016-09-01,719.5,732.5,719.02,726.77,2330000.0
2016-09-02,730.0,738.0,717.8,736.8,2820000.0
2016-09-06,740.0,747.5,739.55,744.92,2300000.0
2016-09-07,747.5,750.0,740.38,744.38,1940000.0
2016-09-08,747.0,750.0,741.27,746.05,1720000.0
2016-09-09,747.02,748.5,730.45,736.23,1300000.0
2016-09-12,728.25,729.0,708.0,712.98,1370000.0
2016-09-14,716.2,716.2,702.9,705.77,2280000.0
2016-09-15,709.45,711.55,697.77,703.12,1370000.0
2016-09-16,706.0,715.6,700.52,703.33,1550000.0
2016-09-19,708.95,714.75,703.5,708.5,1110000.0
2016-09-20,711.5,713.33,702.75,704.92,1230000.0
2016-09-21,704.0,712.98,700.6,703.45,2100000.0
2016-09-22,710.0,711.25,704.1,706.8,1940000.0
2016-09-23,709.45,713.5,703.52,705.05,1470000.0
2016-09-26,705.05,705.05,688.0,690.1,1780000.0
2016-09-27,690.0,695.38,684.33,685.85,1960000.0
2016-09-28,687.83,694.95,685.0,688.38,2089999.9999999998
2016-09-29,693.45,707.98,679.17,682.2,5270000.0
2016-09-30,685.25,707.67,675.0,702.85,2140000.0
2016-10-03,706.5,726.0,700.02,721.92,3600000.0
2016-10-04,725.25,727.38,705.5,707.67,3170000.0
2016-10-05,712.95,712.95,697.4,699.6,2300000.0
2016-10-06,703.95,703.95,682.75,686.45,2130000.0
2016-10-07,687.5,694.0,685.0,687.0,1370000.0
2016-10-10,689.05,694.0,687.48,688.45,729390.0
2016-10-13,680.02,692.45,676.5,684.88,1650000.0
2016-10-14,688.5,688.5,676.55,678.55,1600000.0
2016-10-17,679.85,680.2,654.02,656.55,1870000.0
2016-10-18,660.2,667.45,658.77,666.67,1580000.0
2016-10-19,669.35,669.35,656.02,663.95,2310000.0
2016-10-20,665.0,671.85,661.5,663.7,1040000.0
2016-10-21,663.45,665.0,660.2,663.38,812900.0
2016-10-24,664.25,671.6,660.17,669.62,1780000.0
2016-10-25,670.0,670.42,649.65,651.95,2910000.0
2016-10-26,650.05,662.5,646.33,654.48,1250000.0
2016-10-27,655.0,658.05,646.5,649.88,1910000.0
2016-10-28,649.0,657.42,645.0,655.9,1500000.0
2016-10-30,656.5,662.5,655.5,658.5,168820.0
2016-11-01,660.45,668.9,652.0,663.17,1850000.0
2016-11-02,659.5,693.25,653.25,684.65,6050000.0
2016-11-03,680.52,687.77,676.5,680.48,2220000.0
2016-11-04,680.0,696.0,673.12,686.17,3200000.0
2016-11-07,692.0,696.67,685.3,688.98,2120000.0
2016-11-08,692.0,694.3,683.52,692.3,884760.0
2016-11-09,657.0,679.5,626.92,666.67,3740000.0
2016-11-10,678.98,689.23,655.0,660.65,2510000.0
2016-11-11,650.0,658.5,615.8,620.1,4560000.0
2016-11-15,621.0,628.98,584.62,619.15,4130000.0
2016-11-16,626.0,639.17,609.77,618.67,2700000.0
2016-11-17,615.0,622.5,605.5,609.83,1060000.0
2016-11-18,611.12,623.5,610.5,619.92,1090000.0
2016-11-21,622.23,622.85,595.0,599.7,1510000.0
2016-11-22,605.0,611.8,592.5,609.55,1290000.0
2016-11-23,612.48,613.25,593.55,595.9,1160000.0
2016-11-24,594.0,599.9,579.0,581.85,3270000.0
2016-11-25,584.95,589.25,576.62,586.5,1530000.0
2016-11-28,587.5,591.98,578.0,581.25,1330000.0
2016-11-29,580.5,600.5,580.02,592.92,2080000.0
2016-11-30,596.0,598.95,590.27,592.55,1880000.0
2016-12-01,595.0,597.0,578.45,580.05,1330000.0
2016-12-02,579.0,582.0,570.83,572.77,2190000.0
2016-12-05,578.92,592.8,575.0,590.65,1330000.0
2016-12-06,593.0,596.23,586.02,587.7,1090000.0
2016-12-07,591.45,597.95,585.0,591.0,1880000.0
2016-12-08,593.5,607.1,593.5,604.6,1800000.0
2016-12-09,609.5,609.5,591.5,594.17,1950000.0
2016-12-12,593.6,597.7,581.1,582.8,1080000.0
2016-12-13,582.0,587.25,576.55,583.7,1500000.0
2016-12-14,587.4,592.0,579.52,586.98,1100000.0
2016-12-15,585.0,598.4,583.05,593.27,1920000.0
2016-12-16,592.5,594.48,583.95,590.5,1600000.0
2016-12-19,591.65,594.9,586.0,588.52,1480000.0
2016-12-20,589.05,593.02,585.0,589.3,1060000.0
2016-12-21,593.0,602.35,587.5,595.23,1680000.0
2016-12-22,593.5,596.45,586.52,591.8,1710000.0
2016-12-23,585.5,590.9,577.5,585.8,1540000.0
2016-12-26,586.0,586.5,572.88,574.35,2120000.0
2016-12-27,574.5,585.73,570.7,583.62,1160000.0
2016-12-28,585.55,592.45,585.0,587.05,2140000.0
2016-12-29,588.9,589.5,584.17,587.48,1670000.0
2016-12-30,589.12,594.4,586.0,592.35,1020000.0
2017-01-02,592.25,616.5,585.12,614.9,2110000.0
2017-01-03,615.0,616.12,607.5,611.27,1550000.0
2017-01-04,611.33,615.38,606.5,610.98,1130000.0
2017-01-05,612.0,617.5,603.7,613.67,2510000.0
2017-01-06,619.5,619.5,608.6,610.23,2250000.0
2017-01-09,609.65,611.98,600.5,602.0,1040000.0
2017-01-10,600.5,608.3,600.5,606.75,558120.0
2017-01-11,608.62,618.88,606.83,616.0,1410000.0
2017-01-12,617.5,617.58,605.1,606.7,655710.0
2017-01-13,610.9,613.5,607.83,608.92,787590.0
2017-01-16,607.5,613.4,603.7,605.5,980300.0
2017-01-17,605.0,607.25,600.38,602.23,957950.0
2017-01-18,602.55,610.2,601.15,607.3,1960000.0
2017-01-19,606.0,606.83,601.38,605.4,787860.0
2017-01-20,605.0,608.4,593.55,596.02,1540000.0
2017-01-23,598.0,602.25,588.67,594.45,1090000.0
2017-01-24,597.45,612.1,593.5,610.35,1590000.0
2017-01-25,616.5,624.2,606.0,621.9,3700000.0
2017-01-27,621.9,634.92,621.75,625.85,1630000.0
2017-01-30,625.85,626.62,617.02,622.8,880280.0
2017-01-31,620.6,624.27,615.12,620.05,1850000.0
2017-02-01,621.0,653.8,614.0,651.2,3050000.0
2017-02-02,648.5,648.8,629.33,632.48,2900000.0
2017-02-03,632.98,636.88,626.15,630.35,2270000.0
2017-02-06,631.0,635.5,629.0,632.95,1710000.0
2017-02-07,632.08,632.85,622.4,629.48,2670000.0
2017-02-08,630.17,640.5,630.05,638.65,1680000.0
2017-02-09,639.5,647.38,632.25,645.85,1520000.0
2017-02-10,646.5,653.92,636.27,638.83,3540000.0
2017-02-13,642.98,651.48,606.9,649.33,1750000.0
2017-02-14,651.2,656.95,642.5,650.92,1830000.0
2017-02-15,650.1,659.4,649.05,650.42,2089999.9999999998
2017-02-16,650.5,660.8,650.25,659.92,1930000.0
2017-02-17,661.0,664.92,655.95,658.58,1750000.0
2017-02-20,658.5,662.27,652.3,657.98,940840.0
2017-02-21,658.98,658.98,651.5,655.83,1130000.0
2017-02-22,657.23,658.0,652.17,655.6,1210000.0
2017-02-23,657.0,657.75,647.25,652.42,4750000.0
2017-02-27,651.45,651.45,640.5,646.92,1500000.0
2017-02-28,647.45,658.9,645.45,656.08,1350000.0
2017-03-01,658.0,679.4,649.15,674.38,5880000.0
2017-03-02,677.45,680.5,656.5,662.5,1600000.0
2017-03-03,661.5,666.0,657.17,661.02,714320.0
2017-03-06,661.08,669.5,658.1,664.9,2630000.0
2017-03-07,661.55,665.9,656.35,660.12,1360000.0
2017-03-08,661.5,661.52,649.98,651.77,1760000.0
2017-03-09,651.0,655.9,649.05,651.98,1950000.0
2017-03-10,651.98,660.0,649.67,651.38,921200.0
2017-03-14,662.7,678.67,657.6,663.0,1830000.0
2017-03-15,663.5,669.33,658.45,661.77,2280000.0
2017-03-16,663.2,666.5,659.23,660.45,1870000.0
2017-03-17,661.5,665.98,650.0,651.92,2370000.0
2017-03-20,657.0,658.23,648.2,650.1,1480000.0
2017-03-21,650.67,653.0,635.5,647.2,7790000.0
2017-03-22,644.0,644.0,628.83,635.42,2650000.0
2017-03-23,638.0,640.5,633.7,637.27,1990000.0
2017-03-24,637.05,643.5,635.65,637.9,1450000.0
2017-03-27,637.5,642.2,629.52,632.88,2200000.0
2017-03-28,636.05,641.83,635.0,638.5,1750000.0
2017-03-29,642.35,642.35,631.5,635.33,2310000.0
2017-03-30,635.35,643.65,630.48,639.92,8850000.0
2017-03-31,638.5,647.5,636.25,643.45,2190000.0
2017-04-03,648.8,652.5,640.0,643.25,1940000.0
2017-04-05,643.75,647.0,634.95,645.38,3980000.0
2017-04-06,643.95,646.95,637.58,644.45,1080000.0
2017-04-07,642.0,644.88,634.38,637.77,1710000.0
2017-04-10,640.0,641.42,633.75,640.4,1090000.0
2017-04-11,638.5,642.9,635.02,640.77,1410000.0
2017-04-12,643.0,643.0,634.4,639.98,1660000.0
2017-04-13,636.5,640.85,634.52,640.25,1100000.0
2017-04-17,635.02,639.23,632.83,634.67,2120000.0
2017-04-18,636.9,636.9,629.3,631.58,1950000.0
2017-04-19,632.0,634.45,626.5,629.73,1720000.0
2017-04-20,629.0,638.5,629.0,635.85,1320000.0
2017-04-21,635.0,637.33,627.55,629.1,1330000.0
2017-04-24,629.3,635.5,629.3,632.3,1140000.0
2017-04-25,642.5,655.45,639.83,653.73,11580000.0
2017-04-26,658.88,679.8,657.25,676.38,5750000.0
2017-04-27,676.85,681.85,666.0,668.6,2320000.0
2017-04-28,668.9,672.6,658.83,667.77,1050000.0
2017-05-02,666.55,676.38,663.15,670.48,1630000.0
2017-05-03,671.0,677.1,666.98,674.33,1810000.0
2017-05-04,670.5,675.5,664.83,667.45,1480000.0
2017-05-05,665.5,665.5,653.5,660.62,1790000.0
2017-05-08,661.25,672.85,656.5,666.67,1160000.0
2017-05-09,667.85,675.95,664.33,671.83,1180000.0
2017-05-10,676.0,689.85,674.0,688.2,2140000.0
2017-05-11,692.85,701.1,681.4,688.08,3490000.0
2017-05-12,689.0,689.0,680.85,683.92,3500000.0
2017-05-15,686.5,693.33,685.0,687.83,1120000.0
2017-05-16,688.5,690.25,681.55,683.17,1030000.0
2017-05-17,681.5,692.17,680.2,689.4,1840000.0
2017-05-18,684.5,686.0,673.75,676.42,2440000.0
2017-05-19,675.0,678.8,664.25,666.7,1950000.0
2017-05-22,670.08,670.98,650.55,653.12,873590.0
2017-05-23,657.5,669.17,650.0,665.88,1560000.0
2017-05-24,665.75,669.4,650.73,654.33,1250000.0
2017-05-25,655.5,667.95,652.0,663.75,2910000.0
2017-05-26,667.0,674.45,663.75,670.42,670450.0
2017-05-29,672.5,687.88,663.7,680.02,2120000.0
2017-05-30,682.0,689.5,671.15,680.55,4450000.0
2017-05-31,696.25,724.25,696.0,708.48,7880000.0
2017-06-01,715.0,720.5,708.05,712.62,3420000.0
2017-06-02,715.0,717.38,704.5,709.25,2880000.0
2017-06-05,712.48,716.25,710.55,711.85,2300000.0
2017-06-06,711.52,714.92,702.08,705.73,1610000.0
2017-06-07,711.58,725.55,706.77,715.95,3810000.0
