Date,Open,High,Low,Close,Volume
2015-04-13,570.0,571.65,562.0,566.0,4600000.0
2015-04-15,566.9,573.5,541.35,550.2,8870000.0
2015-04-16,552.0,556.4,543.05,550.8,7290000.0
2015-04-17,550.0,550.35,531.8,533.7,6620000.0
2015-04-20,534.1,538.25,507.0,518.25,7840000.0
2015-04-21,518.25,532.7,516.55,523.2,7200000.0
2015-04-22,526.95,545.0,520.3,540.1,6950000.0
2015-04-23,543.25,548.7,535.55,538.2,5460000.0
2015-04-24,538.0,538.25,519.9,527.25,6530000.0
2015-04-27,529.4,540.75,522.35,524.2,7840000.0
2015-04-28,523.9,539.45,519.1,535.0,6320000.0
2015-04-29,535.9,559.9,535.25,551.95,9300000.0
2015-04-30,563.3,582.4,559.0,567.8,15660000.0
2015-05-04,571.4,576.0,562.8,568.35,4310000.0
2015-05-05,569.0,574.25,562.5,565.85,5390000.0
2015-05-06,564.05,565.9,541.2,543.3,7700000.0
2015-05-07,539.65,544.8,523.3,527.35,5850000.0
2015-05-08,535.75,548.0,533.5,540.8,10010000.0
2015-05-11,545.5,552.0,543.1,551.1,6700000.0
2015-05-12,553.0,553.9,529.9,532.35,4940000.0
2015-05-13,538.0,564.2,535.2,558.5,7970000.0
2015-05-14,557.4,558.8,547.5,555.85,4930000.0
2015-05-15,558.5,567.3,557.0,562.05,5830000.0
2015-05-18,563.3,569.85,558.65,567.5,3940000.0
2015-05-19,566.0,570.9,558.6,561.45,6050000.0
2015-05-20,562.75,566.85,556.5,558.25,4760000.0
2015-05-21,560.0,572.0,560.0,570.45,6160000.0
2015-05-22,571.3,576.65,563.75,568.65,4270000.0
2015-05-25,568.1,569.75,560.2,562.1,3430000.0
2015-05-26,563.0,566.8,558.2,564.25,2480000.0
2015-05-27,562.0,579.5,561.25,577.8,4120000.0
2015-05-28,578.95,585.8,570.4,574.65,8270000.0
2015-05-29,575.5,587.3,574.7,585.4,3420000.0
2015-06-01,586.9,588.9,577.1,578.45,3140000.0
2015-06-02,582.0,582.4,548.4,553.1,6980000.0
2015-06-03,553.25,554.0,538.55,550.9,5110000.0
2015-06-04,560.0,560.0,546.0,556.4,7430000.0
2015-06-05,556.0,557.25,546.05,548.4,7030000.0
2015-06-08,547.0,557.5,544.0,553.6,6290000.0
2015-06-09,552.05,564.0,550.45,558.7,5250000.0
2015-06-10,558.9,567.7,558.85,564.5,7920000.0
2015-06-11,567.9,570.2,545.05,546.75,7610000.0
2015-06-12,547.0,552.5,540.8,551.45,5520000.0
2015-06-15,553.9,555.0,545.35,550.05,5900000.0
2015-06-16,550.0,553.95,540.05,551.15,6280000.0
2015-06-17,553.1,557.4,547.6,549.25,4520000.0
2015-06-18,551.7,554.8,547.4,550.05,5580000.0
2015-06-19,554.0,555.4,548.25,551.55,6780000.0
2015-06-22,556.55,575.9,556.55,572.15,7330000.0
2015-06-23,575.6,579.5,566.3,571.3,6610000.0
2015-06-24,572.0,577.4,567.2,571.5,5430000.0
2015-06-25,568.1,577.9,567.05,570.05,5950000.0
2015-06-26,568.1,569.7,560.0,565.5,4430000.0
2015-06-29,554.0,567.3,546.0,562.7,5390000.0
2015-06-30,561.05,566.0,553.0,558.95,5480000.0
2015-07-01,558.8,580.5,556.85,578.65,7660000.0
2015-07-02,580.1,586.65,576.1,584.0,9890000.0
2015-07-03,581.85,588.5,581.0,585.95,4420000.0
2015-07-06,575.5,585.8,573.5,584.2,4970000.0
2015-07-07,585.3,590.75,581.35,586.2,4970000.0
2015-07-08,578.0,585.0,574.9,576.65,6410000.0
2015-07-09,575.85,577.4,566.4,571.7,3600000.0
2015-07-10,574.2,583.0,570.8,578.1,6850000.0
2015-07-13,578.1,583.45,570.15,581.95,5160000.0
2015-07-14,582.6,587.65,578.9,583.9,4570000.0
2015-07-15,584.55,589.45,581.5,584.0,3310000.0
2015-07-16,587.4,613.45,587.0,608.65,14140000.0
2015-07-17,604.5,609.9,598.5,602.1,5850000.0
2015-07-20,600.0,603.4,590.3,599.9,4690000.0
2015-07-21,596.6,601.0,582.75,584.65,4380000.0
2015-07-22,582.85,593.5,579.0,589.85,5900000.0
2015-07-23,590.0,598.55,581.4,583.75,5570000.0
2015-07-24,587.65,593.75,575.1,580.45,13670000.0
2015-07-27,577.5,579.45,553.75,555.8,9830000.0
2015-07-28,558.6,564.0,550.45,561.25,8130000.000000001
2015-07-29,563.3,568.15,562.0,567.2,4640000.0
2015-07-30,571.4,575.75,563.1,565.7,6480000.0
2015-07-31,567.7,579.3,567.0,573.5,6280000.0
2015-08-03,576.0,582.7,573.4,576.7,4360000.0
2015-08-04,578.9,584.45,571.65,580.1,5900000.0
2015-08-05,582.0,589.5,576.5,580.4,3420000.0
2015-08-06,580.0,586.5,578.95,584.75,3130000.0
2015-08-07,584.9,584.9,576.0,580.3,2300000.0
2015-08-10,582.75,584.7,570.75,575.9,2400000.0
2015-08-11,577.7,580.85,566.35,571.25,3170000.0
2015-08-12,569.4,569.8,556.0,557.85,4790000.0
2015-08-13,563.5,571.45,560.0,567.55,5980000.0
2015-08-14,565.15,574.25,554.85,570.0,7530000.0
2015-08-17,569.75,571.75,560.05,561.4,4470000.0
2015-08-18,567.0,567.25,555.5,561.35,2950000.0
2015-08-19,560.9,561.75,552.8,554.0,4139999.9999999995
2015-08-20,550.0,553.0,529.5,533.4,8910000.0
2015-08-21,527.0,528.9,514.3,525.3,10450000.0
2015-08-24,506.7,506.7,475.1,482.05,17630000.0
2015-08-25,489.0,506.25,483.5,502.95,14250000.0
2015-08-26,499.5,501.9,488.65,495.6,6910000.0
2015-08-27,505.7,512.0,496.45,509.25,11300000.0
2015-08-28,516.0,528.9,502.25,508.15,10020000.0
2015-08-31,506.7,517.9,502.0,507.75,6110000.0
2015-09-01,500.0,501.0,477.15,480.1,8840000.0
2015-09-02,483.05,488.0,464.6,466.6,11540000.0
2015-09-03,471.0,489.5,468.75,486.9,8650000.0
2015-09-04,483.1,483.4,462.5,468.0,8970000.0
2015-09-07,469.65,472.2,446.75,449.85,9740000.0
2015-09-08,452.25,475.6,450.0,473.9,12600000.0
2015-09-09,484.2,495.0,475.1,486.25,11670000.0
2015-09-10,477.8,487.0,472.1,482.6,8380000.000000001
2015-09-11,488.0,493.7,474.6,481.25,7210000.0
2015-09-14,480.0,498.0,479.25,496.2,5540000.0
2015-09-15,497.1,498.5,480.85,482.75,9570000.0
2015-09-16,487.45,497.0,486.0,494.25,7290000.0
2015-09-18,500.0,520.4,500.0,517.45,18810000.0
2015-09-21,510.55,530.0,508.75,528.0,7520000.0
2015-09-22,531.0,534.7,505.2,509.7,7360000.0
2015-09-23,498.75,514.85,497.1,511.7,7600000.0
2015-09-24,510.0,518.2,506.2,513.95,6910000.0
2015-09-28,514.5,522.0,505.0,506.7,6530000.0
2015-09-29,499.9,513.5,485.0,504.5,19940000.0
2015-09-30,508.8,510.0,491.5,495.65,12200000.0
2015-10-01,500.0,503.45,490.9,496.25,8140000.000000001
2015-10-05,504.5,514.9,501.55,513.25,9560000.0
2015-10-06,517.35,518.55,505.0,506.4,8230000.0
2015-10-07,503.25,509.8,495.0,496.8,11250000.0
2015-10-08,500.0,500.45,484.2,491.5,9940000.0
2015-10-09,495.0,499.25,486.75,490.45,10370000.0
2015-10-12,497.8,497.8,485.1,487.05,5570000.0
2015-10-13,487.0,492.1,485.0,490.9,7270000.0
2015-10-14,489.7,496.8,488.05,495.5,5650000.0
2015-10-15,497.0,502.0,495.55,498.7,5250000.0
2015-10-16,494.5,507.5,491.4,504.65,5880000.0
2015-10-19,502.0,508.8,501.15,506.65,4240000.0
2015-10-20,504.6,513.3,504.6,509.4,5730000.0
2015-10-21,509.3,514.75,505.0,511.75,6250000.0
2015-10-23,515.25,527.5,515.25,525.65,11630000.0
2015-10-26,528.85,532.7,519.2,521.05,8020000.0
2015-10-27,517.25,528.5,515.65,521.8,13010000.0
2015-10-28,495.7,495.7,476.55,482.9,33159999.999999996
2015-10-29,485.0,486.4,467.05,468.95,22050000.0
2015-10-30,472.0,478.4,465.0,475.4,16100000.000000002
2015-11-02,477.8,479.85,473.1,478.25,10320000.0
2015-11-03,481.0,483.5,473.35,474.65,9340000.0
2015-11-04,480.0,480.1,470.6,472.5,6320000.0
2015-11-05,472.0,472.0,462.0,463.8,8080000.0
2015-11-06,462.0,467.5,459.5,465.15,9190000.0
2015-11-09,453.0,467.0,445.9,464.95,9640000.0
2015-11-10,463.0,473.5,462.25,468.35,7040000.0
2015-11-11,474.5,482.4,473.0,480.35,3010000.0
2015-11-13,475.4,487.2,472.3,484.95,10010000.0
2015-11-16,484.0,485.0,477.0,481.45,6490000.0
2015-11-17,484.75,485.0,473.05,475.6,5940000.0
2015-11-18,474.7,476.7,462.2,463.55,6080000.0
2015-11-19,468.0,468.0,460.1,463.05,8720000.0
2015-11-20,462.95,465.35,458.25,459.85,11450000.0
2015-11-23,461.0,464.25,458.7,462.7,7770000.0
2015-11-24,462.85,466.95,462.7,463.85,5390000.0
2015-11-26,465.1,468.55,464.5,465.3,26650000.0
2015-11-27,467.0,475.4,466.1,471.0,10290000.0
2015-11-30,469.25,474.4,468.1,469.15,8930000.0
2015-12-01,471.0,471.35,458.15,461.6,11180000.0
2015-12-02,462.25,463.4,457.25,459.5,7150000.0
2015-12-03,460.0,465.35,458.65,462.5,8150000.0
2015-12-04,459.9,462.8,456.1,460.5,7000000.0
2015-12-07,462.95,465.55,460.3,462.3,6340000.0
2015-12-08,460.0,462.95,457.5,458.8,7000000.0
2015-12-09,457.05,461.1,448.0,450.6,8750000.0
2015-12-10,452.0,454.6,445.1,449.95,10190000.0
2015-12-11,449.95,450.8,436.55,440.65,15590000.0
2015-12-14,432.0,441.45,429.5,431.35,10390000.0
2015-12-15,432.0,436.9,429.65,436.1,11060000.0
2015-12-16,437.0,441.9,434.0,438.15,8880000.0
2015-12-17,442.0,443.65,431.45,435.55,11530000.0
2015-12-18,434.3,440.8,431.1,432.55,10300000.0
2015-12-21,432.55,443.2,432.15,442.35,5060000.0
2015-12-22,442.9,450.65,441.6,446.7,8720000.0
2015-12-23,450.0,452.7,448.2,452.0,4490000.0
2015-12-24,452.8,455.25,448.45,450.75,3630000.0
2015-12-28,450.0,456.6,448.4,455.35,5910000.0
2015-12-29,455.4,459.9,451.2,458.35,5990000.0
2015-12-30,458.0,460.0,453.6,455.1,3770000.0
2015-12-31,456.0,456.0,448.2,449.1,6330000.0
2016-01-01,449.75,452.9,445.55,449.9,3350000.0
2016-01-04,448.9,448.9,436.15,438.4,5860000.0
2016-01-05,439.9,439.9,433.6,436.45,5580000.0
2016-01-06,439.3,439.3,430.0,430.7,5760000.0
2016-01-07,425.0,425.15,407.0,409.25,13790000.0
2016-01-08,413.5,418.75,410.0,413.7,11310000.0
2016-01-11,410.0,423.4,407.4,417.2,10350000.0
2016-01-12,419.8,420.65,401.0,406.1,13070000.0
2016-01-13,410.0,411.45,392.45,406.7,15870000.0
2016-01-14,394.8,402.0,388.75,390.6,11780000.0
2016-01-15,392.45,395.85,369.0,374.25,13180000.0
2016-01-18,372.25,383.35,366.75,373.2,14120000.0
2016-01-19,376.0,396.0,376.0,393.0,14220000.0
2016-01-20,385.6,393.4,374.65,387.6,15610000.0
2016-01-21,400.0,412.45,397.7,409.15,28200000.0
2016-01-22,419.4,427.65,414.6,424.15,15010000.0
2016-01-25,429.75,429.75,415.2,420.85,10250000.0
2016-01-27,424.1,426.5,411.6,415.4,8650000.0
2016-01-28,416.0,416.9,402.4,405.65,9370000.0
2016-01-29,396.0,409.8,393.25,408.4,13670000.0
2016-02-01,410.0,410.35,394.5,399.3,10700000.0
2016-02-02,399.0,404.45,388.6,390.9,12130000.0
2016-02-03,387.0,390.0,379.15,380.55,10080000.0
2016-02-04,385.75,386.6,373.35,382.75,11470000.0
2016-02-05,384.7,405.0,384.25,399.55,11680000.0
2016-02-08,401.0,417.95,401.0,408.55,12000000.0
2016-02-09,401.0,405.9,396.0,399.9,6550000.0
2016-02-10,397.9,398.0,385.35,393.6,10920000.0
2016-02-11,392.9,396.75,373.3,377.2,8080000.0
2016-02-12,389.4,395.95,379.1,391.1,28430000.0
2016-02-15,395.65,420.0,395.65,417.65,13960000.0
2016-02-16,420.8,422.5,405.0,405.8,12450000.0
2016-02-17,406.9,406.9,394.75,403.1,10200000.0
2016-02-18,410.2,412.1,391.6,398.05,12070000.0
2016-02-19,395.6,396.9,390.0,392.5,12920000.0
2016-02-22,395.0,398.75,391.05,397.15,10280000.0
2016-02-23,397.9,397.9,383.25,385.15,9960000.0
2016-02-24,385.0,391.0,377.25,386.65,11980000.0
2016-02-25,386.1,387.8,377.45,378.2,9490000.0
2016-02-26,385.0,390.3,382.15,386.35,9590000.0
2016-02-29,387.0,391.65,374.0,375.75,82020000.0
2016-03-01,380.1,393.2,380.1,392.0,12820000.0
2016-03-02,400.0,411.8,400.0,407.25,15330000.0
2016-03-03,411.35,419.0,407.1,417.15,14680000.0
2016-03-04,418.15,418.15,409.25,416.05,8990000.0
2016-03-08,415.6,423.05,408.8,411.75,6920000.0
2016-03-09,409.0,418.2,407.5,416.85,8440000.0
2016-03-10,417.5,420.0,410.6,413.0,5630000.0
2016-03-11,413.85,421.95,408.25,412.8,8350000.0
2016-03-14,417.6,422.25,413.1,415.45,6960000.0
2016-03-15,417.5,421.75,416.1,418.85,8189999.999999999
2016-03-16,419.0,426.35,411.0,424.6,8289999.999999999
2016-03-17,430.0,435.0,425.5,428.15,11080000.0
2016-03-18,429.95,437.6,429.1,436.1,6680000.0
2016-03-21,439.0,445.5,437.9,444.5,8910000.0
2016-03-22,447.0,447.6,434.3,441.25,8000000.0
2016-03-23,439.25,441.25,435.1,437.5,5020000.0
2016-03-28,437.85,438.6,419.8,422.9,9200000.0
2016-03-29,423.9,432.9,422.4,429.45,6670000.0
2016-03-30,433.3,445.7,432.1,444.25,9550000.0
2016-03-31,443.7,449.0,438.2,444.15,12670000.0
2016-04-01,440.9,452.0,440.05,449.9,8830000.0
2016-04-04,451.5,451.55,442.1,444.75,5350000.0
2016-04-05,443.4,449.5,431.0,432.6,12100000.0
2016-04-06,433.3,436.3,423.1,424.65,7460000.0
2016-04-07,427.75,431.8,424.9,426.65,5370000.0
2016-04-08,426.7,427.35,420.05,421.6,6880000.0
2016-04-11,423.9,431.9,417.5,429.8,6220000.0
2016-04-12,430.5,436.45,429.4,434.05,5590000.0
2016-04-13,440.05,445.3,438.1,440.5,9090000.0
2016-04-18,444.95,446.05,437.4,445.25,6670000.0
2016-04-20,446.1,460.65,444.35,459.1,10780000.0
2016-04-21,463.8,472.75,463.0,467.95,11720000.0
2016-04-22,465.6,478.5,462.1,475.85,7320000.0
2016-04-25,474.0,477.35,465.0,469.9,7470000.0
2016-04-26,470.1,484.9,463.65,480.2,12690000.0
2016-04-27,461.3,473.5,458.05,465.5,29540000.0
2016-04-28,463.0,471.85,461.55,468.05,16460000.0
2016-04-29,466.75,477.45,465.05,472.4,10880000.0
2016-05-02,474.35,479.0,468.45,471.8,9440000.0
2016-05-03,473.9,475.0,466.3,470.55,8100000.0
2016-05-04,466.0,470.0,460.25,462.45,8780000.0
2016-05-05,463.0,467.3,458.45,461.05,8740000.0
2016-05-06,461.0,464.05,459.0,461.45,4800000.0
2016-05-09,465.8,478.0,461.65,477.1,10230000.0
2016-05-10,479.0,489.0,478.15,487.95,12130000.0
2016-05-11,482.6,499.35,480.25,498.2,21880000.0
2016-05-12,498.6,506.9,490.6,492.55,13530000.0
2016-05-13,493.7,496.2,486.5,490.65,7430000.0
2016-05-16,492.0,493.65,477.25,486.45,5810000.0
2016-05-17,490.7,505.5,490.3,503.35,8980000.0
2016-05-18,498.5,503.0,495.25,501.1,8240000.0
2016-05-19,501.75,501.75,489.0,490.5,5990000.0
2016-05-20,493.95,495.7,488.1,490.6,5010000.0
2016-05-23,495.4,495.4,485.0,486.5,4700000.0
2016-05-24,483.25,490.95,482.0,488.95,4840000.0
2016-05-25,494.0,503.0,493.35,502.15,7140000.0
2016-05-26,502.5,523.0,500.25,519.0,11210000.0
2016-05-27,520.25,525.0,509.0,512.4,7700000.0
2016-05-30,513.95,522.05,512.5,513.7,4890000.0
2016-05-31,515.0,518.7,510.7,515.2,5710000.0
2016-06-01,524.85,529.45,510.0,511.95,9560000.0
2016-06-02,510.5,525.0,506.75,524.35,7010000.0
2016-06-03,527.15,544.95,527.0,542.65,13580000.0
2016-06-06,542.1,545.0,530.3,532.85,9420000.0
2016-06-07,539.1,539.1,526.75,534.4,11460000.0
2016-06-08,536.4,541.45,530.8,539.0,6990000.0
2016-06-09,542.95,545.9,537.1,542.6,7020000.0
2016-06-10,540.0,549.15,538.3,541.05,6380000.0
2016-06-13,529.8,534.6,524.0,531.15,6790000.0
2016-06-14,535.8,535.8,525.5,529.65,8230000.0
2016-06-15,531.9,533.4,522.65,528.8,7840000.0
2016-06-16,528.0,528.3,516.0,523.45,5380000.0
2016-06-17,526.9,533.9,524.7,526.9,7200000.0
2016-06-20,515.0,523.9,514.0,522.45,11340000.0
2016-06-21,524.5,524.5,515.45,517.4,5300000.0
2016-06-22,517.9,521.0,513.6,516.2,5370000.0
2016-06-23,518.0,528.0,514.8,526.4,5870000.0
2016-06-24,502.0,511.6,492.8,510.5,9750000.0
2016-06-27,507.4,517.6,507.15,514.45,4610000.0
2016-06-28,515.0,520.5,512.75,514.0,4480000.0
2016-06-29,518.5,518.95,514.25,517.85,4720000.0
2016-06-30,522.0,535.25,521.0,533.5,10910000.0
2016-07-01,535.8,545.7,535.5,542.9,6700000.0
2016-07-04,545.5,546.95,539.5,543.85,5170000.0
2016-07-05,541.2,546.25,535.25,539.7,5220000.0
2016-07-07,539.2,545.9,535.3,542.25,4650000.0
2016-07-08,541.0,548.5,540.0,546.45,6020000.0
2016-07-11,551.65,553.0,541.55,544.4,6080000.0
2016-07-12,550.0,562.1,549.15,561.0,6540000.0
2016-07-13,563.7,563.7,551.1,556.85,6370000.0
2016-07-14,555.75,561.7,553.6,560.25,4019999.9999999995
2016-07-15,556.15,570.45,556.0,565.05,6250000.0
2016-07-18,570.0,576.8,569.0,571.0,6640000.0
2016-07-19,570.7,573.85,563.85,565.45,5550000.0
2016-07-20,563.3,567.85,555.85,558.25,5260000.0
2016-07-21,557.9,557.9,535.55,538.05,9420000.0
2016-07-22,537.95,545.3,532.9,537.7,8130000.000000001
2016-07-25,518.5,540.0,518.5,538.1,15700000.0
2016-07-26,539.7,559.2,535.45,553.8,11440000.0
2016-07-27,553.85,558.1,543.45,548.85,7790000.0
2016-07-28,548.1,553.35,538.05,543.85,12170000.0
2016-07-29,542.5,551.8,542.5,546.15,4860000.0
2016-08-01,546.25,557.7,546.25,550.55,7030000.0
2016-08-02,552.0,555.6,547.1,549.65,5750000.0
2016-08-03,549.65,552.95,540.85,549.35,6490000.0
2016-08-04,551.9,556.0,544.65,547.5,5770000.0
2016-08-05,552.4,569.0,550.55,567.25,8029999.999999999
2016-08-08,568.45,572.4,565.25,571.15,7360000.0
2016-08-09,570.5,576.0,566.7,574.1,7960000.0
2016-08-10,574.05,575.3,563.0,567.9,6610000.0
2016-08-11,564.25,574.9,564.25,569.75,5100000.0
2016-08-12,569.85,593.2,569.8,591.0,13210000.0
2016-08-16,593.95,593.95,580.0,583.3,11130000.0
2016-08-17,588.2,598.0,585.2,589.5,9880000.0
2016-08-18,591.1,597.3,590.8,593.15,12090000.0
2016-08-19,595.4,597.6,586.1,588.55,9210000.0
2016-08-22,589.9,589.95,579.4,580.25,9500000.0
2016-08-23,581.25,585.0,580.1,582.5,6960000.0
2016-08-24,584.85,584.85,578.65,583.4,5840000.0
2016-08-25,586.8,594.0,585.0,586.55,17180000.0
2016-08-26,586.5,589.0,580.3,586.4,7530000.0
2016-08-29,586.4,597.0,586.0,589.15,12460000.0
2016-08-30,592.0,599.25,588.55,591.15,11830000.0
2016-08-31,591.5,603.85,580.7,596.85,120540000.0
2016-09-01,597.05,603.0,592.0,596.65,10200000.0
2016-09-02,597.7,602.0,594.25,599.2,7280000.0
2016-09-06,602.5,637.8,602.5,635.9,15250000.0
2016-09-07,637.75,638.3,622.5,625.1,11870000.0
2016-09-08,626.0,634.0,619.75,629.35,8039999.999999999
2016-09-09,615.1,624.7,611.7,613.1,9800000.0
2016-09-12,597.8,601.85,588.4,592.1,8470000.0
2016-09-14,593.0,604.65,590.45,601.8,5920000.0
2016-09-15,601.05,603.0,583.3,588.75,7150000.0
2016-09-16,592.25,612.4,592.25,602.2,19310000.0
2016-09-19,603.0,606.0,592.85,594.35,5310000.0
2016-09-20,598.8,599.0,589.15,592.95,4540000.0
2016-09-21,596.5,600.35,594.5,598.9,5480000.0
2016-09-22,610.0,612.0,590.0,591.8,10210000.0
2016-09-23,595.6,596.1,555.7,557.45,30220000.0
2016-09-26,559.1,560.0,545.3,547.4,14880000.0
2016-09-27,551.0,554.25,538.7,541.0,9090000.0
2016-09-28,543.15,550.65,540.5,549.1,10240000.0
2016-09-29,554.45,554.85,523.45,539.3,16579999.999999998
2016-09-30,535.0,547.15,530.6,541.35,5780000.0
2016-10-03,542.95,552.3,542.9,550.9,5280000.0
2016-10-04,553.0,553.35,541.0,546.6,5690000.0
2016-10-05,550.0,550.65,533.25,535.7,8220000.000000001
2016-10-06,531.7,535.0,524.05,530.8,10650000.0
2016-10-07,530.0,539.4,530.0,533.85,7700000.0
2016-10-10,538.0,538.75,530.3,531.55,3260000.0
2016-10-13,529.0,529.9,513.2,518.8,10010000.0
2016-10-14,521.0,525.0,516.8,520.65,4310000.0
2016-10-17,524.15,533.8,517.1,519.0,7930000.0
2016-10-18,523.9,534.05,518.4,532.45,13530000.0
2016-10-19,535.65,542.0,529.1,535.55,10750000.0
2016-10-20,537.1,544.85,536.0,540.05,6970000.0
2016-10-21,538.7,539.2,524.2,526.1,6530000.0
2016-10-24,529.45,530.0,517.55,521.55,10660000.0
2016-10-25,520.9,531.5,520.1,529.1,7360000.0
2016-10-26,499.0,502.0,484.5,487.55,38780000.0
2016-10-27,485.0,489.6,477.3,485.65,17200000.0
2016-10-28,486.9,494.0,484.55,486.9,12690000.0
2016-10-30,490.0,490.6,486.45,486.8,936030.0
2016-11-01,488.05,488.05,474.45,475.8,10430000.0
2016-11-02,469.8,480.5,468.1,476.8,9890000.0
2016-11-03,475.5,479.8,473.65,475.85,6630000.0
2016-11-04,474.4,485.7,474.2,478.7,10870000.0
2016-11-07,484.75,489.45,482.05,485.4,6990000.0
2016-11-08,487.05,492.45,483.25,490.85,7460000.0
2016-11-09,459.0,493.95,458.95,487.55,12820000.0
2016-11-10,494.0,513.6,494.0,506.95,11430000.0
2016-11-11,505.0,512.7,495.0,498.75,7090000.0
2016-11-15,498.0,503.0,476.75,479.3,11820000.0
2016-11-16,486.85,487.35,470.1,472.7,10700000.0
2016-11-17,474.35,484.4,471.35,474.1,10250000.0
2016-11-18,478.0,478.9,472.0,473.45,4570000.0
2016-11-21,475.9,476.5,463.05,465.7,6220000.0
2016-11-22,468.05,475.5,458.05,470.75,7310000.0
2016-11-23,475.0,482.55,469.15,480.5,6480000.0
2016-11-24,479.7,479.7,466.05,468.2,8199999.999999999
2016-11-25,472.25,473.0,465.3,471.2,4670000.0
2016-11-28,464.0,477.6,461.15,472.9,8270000.0
2016-11-29,473.0,475.6,463.0,464.65,7610000.0
2016-11-30,465.0,471.0,462.05,469.85,13580000.0
2016-12-01,474.0,474.45,464.3,466.05,7450000.0
2016-12-02,466.9,466.9,458.0,459.95,6380000.0
2016-12-05,457.7,464.7,455.8,460.75,5000000.0
2016-12-06,461.8,463.2,454.35,455.95,5470000.0
2016-12-07,457.85,457.85,441.25,447.1,7560000.0
2016-12-08,449.9,452.85,447.4,449.35,7630000.0
2016-12-09,451.7,458.0,445.55,456.4,7780000.0
2016-12-12,445.0,452.0,444.1,445.1,6850000.0
2016-12-13,445.8,454.45,442.3,452.95,8400000.0
2016-12-14,454.65,469.8,454.0,467.2,12780000.0
2016-12-15,459.1,479.4,459.1,478.1,18020000.0
2016-12-16,479.5,480.7,468.7,472.8,20480000.0
2016-12-19,469.5,472.75,466.45,467.6,3740000.0
2016-12-20,469.0,469.7,460.45,461.65,4840000.0
2016-12-21,463.55,465.8,455.1,457.7,4450000.0
2016-12-22,455.8,455.8,445.05,447.55,6540000.0
2016-12-23,448.0,449.35,436.0,438.1,9020000.0
2016-12-26,435.1,435.85,427.0,432.0,4490000.0
2016-12-27,431.1,438.9,431.1,437.65,4690000.0
2016-12-28,439.7,448.25,438.0,440.05,5070000.0
2016-12-29,442.0,445.9,437.7,444.25,6080000.0
2016-12-30,445.5,452.2,445.05,449.95,4620000.0
2017-01-02,451.4,452.0,441.25,447.75,3050000.0
2017-01-03,449.6,457.8,443.5,455.25,4620000.0
2017-01-04,455.0,460.0,451.95,453.1,3700000.0
2017-01-05,454.6,463.9,453.25,458.05,5830000.0
2017-01-06,459.7,461.8,454.05,455.2,4430000.0
2017-01-09,456.9,459.35,451.55,452.75,2690000.0
2017-01-10,455.5,456.05,424.4,447.35,9440000.0
2017-01-11,451.85,457.55,448.2,453.6,5680000.0
2017-01-12,454.2,461.4,452.6,455.2,5110000.0
2017-01-13,457.0,475.2,455.2,472.8,12690000.0
2017-01-16,472.5,480.5,468.3,477.25,7430000.0
2017-01-17,477.3,488.2,476.95,487.2,11330000.0
2017-01-18,487.15,491.7,483.25,488.5,8790000.0
2017-01-19,486.7,487.9,479.3,483.8,7690000.0
2017-01-20,458.0,461.4,448.0,450.75,30190000.0
2017-01-23,445.25,448.95,441.1,445.0,16500000.0
2017-01-24,447.8,452.55,445.3,451.25,7100000.0
2017-01-25,452.0,465.1,452.0,463.55,14330000.0
2017-01-27,465.25,478.85,465.25,472.85,8820000.0
2017-01-30,472.0,476.6,470.85,471.9,4530000.0
2017-01-31,472.0,472.0,464.3,466.0,10630000.0
2017-02-01,467.75,479.9,460.0,475.65,8340000.0
2017-02-02,476.25,486.0,473.35,482.55,7560000.0
2017-02-03,483.7,492.5,480.15,490.7,7130000.0
2017-02-06,494.75,500.2,492.0,498.3,8580000.0
2017-02-07,498.4,499.7,490.6,493.4,5240000.0
2017-02-08,492.4,492.7,481.85,487.6,9690000.0
2017-02-09,491.0,494.55,482.95,485.25,7940000.0
2017-02-10,489.75,492.5,486.2,488.9,10350000.0
2017-02-13,492.7,493.85,486.75,490.3,6630000.0
2017-02-14,490.3,491.45,482.1,486.9,4090000.0
2017-02-15,488.0,493.45,483.8,488.2,6240000.0
2017-02-16,487.7,494.35,486.55,493.15,5220000.0
2017-02-17,501.0,504.0,487.4,489.1,12980000.0
2017-02-20,489.4,490.65,479.65,481.05,5840000.0
2017-02-21,481.9,509.05,481.2,504.35,16440000.000000002
2017-02-22,508.5,528.05,507.8,525.3,20170000.0
2017-02-23,525.0,530.0,518.05,528.15,10360000.0
2017-02-27,527.9,527.9,507.3,508.95,7370000.0
2017-02-28,509.4,512.5,504.6,506.65,5800000.0
2017-03-01,511.0,522.0,510.15,513.4,7620000.0
2017-03-02,515.1,519.8,503.7,506.3,7110000.0
2017-03-03,507.25,515.0,506.25,512.9,3970000.0
2017-03-06,514.7,520.8,512.3,518.65,6990000.0
2017-03-07,519.0,519.9,509.25,511.8,6040000.0
2017-03-08,504.6,512.8,500.25,510.15,8850000.0
2017-03-09,509.6,519.55,506.5,516.4,8560000.0
2017-03-10,519.2,520.0,513.0,515.9,5490000.0
2017-03-14,524.9,525.65,509.55,510.9,7980000.0
2017-03-15,514.7,515.8,509.05,511.7,6250000.0
2017-03-16,513.0,516.8,511.3,513.65,5360000.0
2017-03-17,515.3,519.0,511.7,517.15,20300000.0
2017-03-20,518.0,518.25,501.3,502.85,4930000.0
2017-03-21,498.75,500.0,486.05,488.3,11020000.0
