Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2026-04-15,BAJAc1_NS,SARSA,BUY,9888.5,6,45546.67850000014,104664.67850000014,-0.0021250230735164314,1
2026-04-20,BAJAc1_NS,SARSA,BUY,9811.0,7,35725.86750000014,104458.86750000014,0.00044236964958233906,1
2026-04-23,BAJAc1_NS,SARSA,BUY,9574.0,8,26142.293500000138,102858.29350000015,0.0011137015063211106,1
2026-04-28,BAJAc1_NS,SARSA,BUY,9495.5,9,16637.29800000014,102623.29800000014,0.005063395039405624,1
2026-04-29,BAJAc1_NS,SARSA,BUY,9554.0,10,7073.7440000001425,107463.74400000014,0.04716712573396335,1
2026-06-05,BAJAc1_NS,SARSA,SELL,10248.0,9,17311.496000000145,108571.49600000014,-0.008965900791122128,1
2026-06-08,BAJAc1_NS,SARSA,SELL,10140.0,8,27441.356000000145,108977.35600000015,0.003738181888918617,1
2026-06-09,BAJAc1_NS,SARSA,SELL,10192.0,7,37623.16400000014,108540.16400000014,-0.004011769197263415,1
2026-06-10,BAJAc1_NS,SARSA,SELL,10131.0,6,47744.03300000014,108380.03300000014,-0.001475315626020187,1
2026-06-11,BAJAc1_NS,SARSA,SELL,10106.0,5,57839.92700000014,107969.92700000014,-0.0037839626788081825,1
