Date,Company,Algorithm,Action,Price,Shares,Cash,Portfolio_Value,Reward,Position
2025-02-14,JSTL,Q-Learning,BUY,964.6,1,99053.42665,100026.97665,7.98388376068033e-05,1
2025-02-17,JSTL,Q-Learning,SELL,973.55,0,100026.00309999999,100026.00309999999,-9.732874396636171e-06,0
2025-02-18,JSTL,Q-Learning,BUY,978.8,1,99046.22429999999,100023.5743,-2.4281686008847693e-05,1
2025-02-19,JSTL,Q-Learning,SELL,977.35,0,100022.59694999999,100022.59694999999,-9.771196508831665e-06,0
2025-02-24,JSTL,Q-Learning,BUY,966.8,1,99054.83015,100013.58015,-9.014762938523766e-05,1
2025-02-25,JSTL,Q-Learning,SELL,958.75,0,100012.62139999999,100012.62139999999,-9.586198179960252e-06,0
2025-02-27,JSTL,Q-Learning,BUY,975.0,1,99036.64639999998,99987.34639999998,-0.0002527181034373801,1
2025-02-28,JSTL,Q-Learning,SELL,950.7,0,99986.39569999998,99986.39569999998,-9.5082031300036e-06,0
2025-03-03,JSTL,Q-Learning,BUY,976.05,1,99009.36964999998,99983.46964999998,-2.9264481227765427e-05,1
2025-03-04,JSTL,Q-Learning,SELL,974.1,0,99982.49554999998,99982.49554999998,-9.74261048768004e-06,0
2025-03-05,JSTL,Q-Learning,BUY,1002.7,1,98978.79284999998,99989.89284999999,7.39859508338853e-05,1
2025-03-06,JSTL,Q-Learning,SELL,1011.1,0,99988.88174999999,99988.88174999999,-1.0112022037268868e-05,0
2025-03-07,JSTL,Q-Learning,BUY,1011.15,1,98976.72059999999,99990.22059999999,1.3389988732423175e-05,1
2025-03-10,JSTL,Q-Learning,SELL,1013.5,0,99989.20709999999,99989.20709999999,-1.0135991239136555e-05,0
2025-03-11,JSTL,Q-Learning,BUY,1018.65,1,98969.53844999998,99979.93844999997,-9.269650464117655e-05,1
2025-03-12,JSTL,Q-Learning,SELL,1010.4,0,99978.92804999997,99978.92804999997,-1.0106027425737114e-05,0
2025-03-13,JSTL,Q-Learning,BUY,1001.2,1,98976.72684999998,99982.42684999997,3.499537420776749e-05,1
2025-03-17,JSTL,Q-Learning,SELL,1005.7,0,99981.42114999998,99981.42114999998,-1.005876764226842e-05,0
2025-03-18,JSTL,Q-Learning,BUY,1018.05,1,98962.35309999998,99995.70309999998,0.00014284603915138634,1
2025-03-19,JSTL,Q-Learning,BUY,1033.35,2,97927.96974999997,100028.46974999997,0.00032768058010675143,1
2025-03-20,JSTL,Q-Learning,BUY,1050.25,3,96876.66949999997,100052.76949999998,0.0002429283389092893,1
2025-03-21,JSTL,Q-Learning,BUY,1058.7,4,95816.91079999997,100062.31079999996,9.536267759167412e-05,1
2025-03-24,JSTL,Q-Learning,BUY,1061.35,5,94754.49944999997,100062.99944999997,6.882211638979724e-06,1
2025-03-25,JSTL,Q-Learning,BUY,1061.7,6,93691.73774999997,100030.43774999997,-0.00032541199223471475,1
2025-03-26,JSTL,Q-Learning,BUY,1056.45,7,92634.23129999997,100052.48129999997,0.00022036842480979894,1
2025-03-27,JSTL,Q-Learning,BUY,1059.75,8,91573.42154999997,100079.02154999998,0.00026526328637894043,1
2025-03-28,JSTL,Q-Learning,BUY,1063.2,9,90509.15834999997,100015.40834999997,-0.0006356297155465852,1
2025-04-01,JSTL,Q-Learning,BUY,1056.25,10,89451.85209999997,100010.85209999997,-4.555548065203876e-05,1
2025-04-02,JSTL,Q-Learning,SELL,1055.9,9,90506.69619999998,99903.14619999997,-0.0010769421291632096,1
2025-04-03,JSTL,Q-Learning,SELL,1044.05,8,91549.70214999998,99595.70214999998,-0.0030774210992765617,1
2025-04-04,JSTL,Q-Learning,SELL,1005.75,7,92554.44639999999,99066.54639999999,-0.005313037998397111,1
2025-04-07,JSTL,Q-Learning,BUY,930.3,8,91623.21609999999,99260.0161,0.0019529266642528428,1
2025-04-08,JSTL,Q-Learning,BUY,954.6,9,90667.66149999999,99177.61149999998,-0.0008301892669147869,1
2025-04-09,JSTL,Q-Learning,SELL,945.55,8,91612.26594999999,99534.26594999999,0.0035961185655292967,1
